"cell_id","effortId","search_effort","fringe_dist","assigned_community","area","area_prop"
337982,"prior",0,1839.88416441068,0,,
338682,"prior",0,1782.70650055946,0,,
338683,"prior",0,1791.96531366016,0,,
338684,"prior",0,1801.66190701423,0,,
338685,"prior",0,1811.78942653602,0,,
338686,"prior",0,1822.34086540854,0,,
338690,"prior",0,1868.64144106088,0,,
338691,"prior",0,1881.20340306273,0,,
338692,"prior",0,1894.14512082025,0,,
338792,"prior",0,0,47,,
339387,"prior",0,1773.46866641579,0,,
339388,"prior",0,1783.75227670397,0,,
339389,"prior",0,1794.46449926323,0,,
339390,"prior",0,1805.59789589367,0,,
339391,"prior",0,1817.14491717795,0,,
339392,"prior",0,1829.09792258895,0,,
339393,"prior",0,1841.44919985415,0,,
339394,"prior",0,1854.19098353773,0,,
339395,"prior",0,1867.31547275614,0,,
339396,"prior",0,1880.81484799911,0,,
339397,"prior",0,1894.6812870228,0,,
339494,"prior",0,0,47,,
339495,"prior",0,0,47,,
339496,"prior",0,0,47,,
340092,"prior",0,1766.65300667296,0,,
340093,"prior",0,1777.95621283594,0,,
340094,"prior",0,1789.67716041051,0,,
340095,"prior",0,1801.80790092594,0,,
340096,"prior",0,1814.34041889247,0,,
340097,"prior",0,1827.26665133865,0,,
340098,"prior",0,1840.57850637935,0,,
340099,"prior",0,1854.26788078946,0,,
340100,"prior",0,1868.32667655098,0,,
340101,"prior",0,1882.74681634309,0,,
340102,"prior",0,1897.52025798359,0,,
340103,"prior",0,1912.63900779889,0,,
340106,"prior",0,1959.98814897187,0,,
340107,"prior",0,1976.40957502338,0,,
340108,"prior",0,1993.13746448648,0,,
340109,"prior",0,2010.1643384675,0,,
340112,"prior",0,2062.96582422505,0,,
340113,"prior",0,2081.1162115558,0,,
340114,"prior",0,2099.53000447828,0,,
340202,"prior",0,0,47,,
340203,"prior",0,0,47,,
340797,"prior",0,1762.28693867168,0,,
340798,"prior",0,1774.60023524251,0,,
340799,"prior",0,1787.31880006357,0,,
340800,"prior",0,1800.43425944292,0,,
340801,"prior",0,1813.93821818997,0,,
340802,"prior",0,1827.82227795409,0,,
340803,"prior",0,1842.0780544361,0,,
340804,"prior",0,1856.69719343264,0,,
340805,"prior",0,1871.67138573493,0,,
340806,"prior",0,1886.99238085989,0,,
340807,"prior",0,1902.65199965911,0,,
340808,"prior",0,1918.64214579923,0,,
340809,"prior",0,1934.95481616879,0,,
340810,"prior",0,1951.58211022752,0,,
340811,"prior",0,1968.51623834567,0,,
340812,"prior",0,1985.74952918717,0,,
340813,"prior",0,2003.27443615763,0,,
340814,"prior",0,2021.08354299956,0,,
340815,"prior",0,2039.16956854727,0,,
340816,"prior",0,2057.52537073144,0,,
340817,"prior",0,2076.14394984387,0,,
340818,"prior",0,2095.01845114929,0,,
340905,"prior",0,0,47,,
341504,"prior",0,1787.39882206149,0,,
341505,"prior",0,1801.48239190489,0,,
341506,"prior",0,1815.93990266809,0,,
341507,"prior",0,1830.76271346749,0,,
341508,"prior",0,1845.9422392365,0,,
341509,"prior",0,1861.46996479813,0,,
341510,"prior",0,1877.33745771785,0,,
341511,"prior",0,1893.53637994086,0,,
341512,"prior",0,1910.05849827736,0,,
341513,"prior",0,1926.8956937523,0,,
341514,"prior",0,1944.03996988733,0,,
341515,"prior",0,1961.48345995919,0,,
341516,"prior",0,1979.21843327885,0,,
341517,"prior",0,1997.23730057079,0,,
341518,"prior",0,2015.53261847187,0,,
341519,"prior",0,2034.09709325062,0,,
341520,"prior",0,2052.92358375833,0,,
342213,"prior",0,1852.15665139664,0,,
342214,"prior",0,1868.56870125303,0,,
342215,"prior",0,1885.30449347027,0,,
342216,"prior",0,1902.35568642917,0,,
342217,"prior",0,1919.71407339342,0,,
342218,"prior",0,1937.37158959965,0,,
342219,"prior",0,1955.32031831133,0,,
342220,"prior",0,1973.55249593151,0,,
342221,"prior",0,1992.06051619454,0,,
354295,"2022-06-10-Frank Lomer-1, 2022-06-13-Frank Lomer",0.469619126819126,467.650236030309,0,62.8137485710494,0.0697930539678326
354997,"2022-06-10-Frank Lomer-1",0.267567567567568,480.363347720273,0,45.4225017372327,0.050469446374703
354998,"2022-06-10-Frank Lomer-1",0.222972972972973,494.037228905242,0,766.593593948135,0.851770659942373
354999,"2022-06-10-Frank Lomer-1, 2022-06-13-Frank Lomer",0.329229106029106,508.243292511653,0,106.547047671666,0.118385608524073
355701,"2022-06-10-Frank Lomer-1, 2022-06-13-Frank Lomer",0.541741372141373,520.572110049707,0,10.2150675973643,0.0113500751081825
358329,"prior",0,291.311667189988,0,,
358511,"2022-06-13-Frank Lomer, prior",0.0616615384615385,603.75020955116,0,138.562486145767,0.153958317939741
359031,"prior",0,281.133616356094,0,,
359032,"prior",0,265.501713087929,0,,
359033,"prior",0,250.525818645577,0,,
359214,"prior",0,631.360873315106,0,,
359215,"prior",0,643.015615115321,0,,
359216,"prior",0,655.184225786913,0,,
359733,"prior",0,272.619937302965,0,,
359734,"prior",0,255.957744160097,0,,
359735,"prior",0,239.924723349598,0,,
359736,"prior",0,224.552210731956,0,,
359917,"prior",0,659.060947549676,0,,
359918,"prior",0,670.499345793628,0,,
359919,"2022-06-13-Frank Lomer, prior",0.184984615384615,682.445620204602,0,261.241284019387,0.290268093354875
360436,"prior",0,248.132079955665,0,,
360437,"prior",0,231.050223341604,0,,
360438,"prior",0,214.599400128952,0,,
360439,"prior",0,198.812740895591,0,,
360440,"prior",0,183.724253748905,0,,
360621,"2022-06-13-Frank Lomer",0.184984615384615,698.074794119656,0,118.160435720841,0.131289373023156
361139,"prior",0,223.949961946453,0,,
361140,"prior",0,206.432213850544,0,,
361141,"prior",0,189.546286670911,0,,
361142,"2021-05-05T13-47-00-Andrew Simon",0.13008,173.327178594799,0,709.07249154938,0.787858323943755
361143,"prior",0,157.810980184726,0,,
361144,"prior",0,143.034694796415,0,,
361842,"prior",0,200.09714675874,0,,
361843,"prior",0,182.126872749916,0,,
361844,"prior",0,164.787965021556,0,,
361845,"2021-05-05T13-47-00-Andrew Simon",0.61788,148.117352795152,0,333.563995315028,0.370626661461143
361846,"2021-05-05T13-47-00-Andrew Simon",0.09756,132.153305709904,0,766.445933349171,0.85160659261019
361847,"2021-05-05T13-47-00-Andrew Simon",0.06504,116.935257144227,0,283.861756796939,0.315401951996599
362545,"prior",0,176.599309275685,0,,
362546,"prior",0,158.159549770617,0,,
362547,"2021-05-05T13-47-00-Andrew Simon",0.13008,140.349272853874,0,894.668287839373,0.994075875377081
362548,"2021-05-05T13-47-00-Andrew Simon",0.22764,123.207388441791,0,783.006722344097,0.870007469271219
362549,"2021-05-05T13-47-00-Andrew Simon",0.29268,106.774431730921,0,336.030640153705,0.373367377948561
362550,"2021-05-05T13-47-00-Andrew Simon",0.55284,91.0923947665385,0,509.250663960063,0.565834071066737
363249,"prior",0,134.557997084962,0,,
363250,"2021-05-05T13-47-00-Andrew Simon",0.06504,116.257539791631,0,593.316052234399,0.659240058038221
363251,"prior",0,98.6239680509324,0,,
363252,"2021-05-05T13-47-00-Andrew Simon",0.03252,81.7001535020723,0,48.6027415217195,0.0540030461352439
363253,"2021-05-05T13-47-00-Andrew Simon",0.26016,65.5307650788583,0,679.991912105018,0.755546569005575
363953,"prior",0,92.5428429658396,0,,
363956,"2021-05-05T13-47-00-Andrew Simon",0.29268,40.2779649113959,0,622.971529553872,0.692190588393191
363957,"2021-05-05T13-47-00-Andrew Simon",0.22764,24.4024123523284,0,428.895684962614,0.476550761069571
363958,"2021-05-05T13-47-00-Andrew Simon, 2021-06-19T16-19-00-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, prior",0.382400158102766,9.38364240848966,0,65.9656741233051,0.073295193470339
364659,"2021-05-05T13-47-00-Andrew Simon",0.22764,15.3649189079268,0,264.761849303672,0.294179832559635
364660,"2021-05-05T13-47-00-Andrew Simon",0.29268,0,46,894.182233540372,0.993535815044858
364661,"2021-05-05T13-47-00-Andrew Simon",0.19512,0,46,487.848439019112,0.542053821132347
364662,"2022-04-30T11-35-00-Andrew Simon",0.160363636363636,0,46,249.412853448528,0.277125392720587
364663,"2021-05-05T13-47-00-Andrew Simon, 2021-06-19T16-19-00-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",3.15361849802372,0,46,352.0797377045,0.391199708560556
365363,"prior",0,0,46,,
365364,"2021-05-05T13-47-00-Andrew Simon",0.26016,0,46,276.469790767595,0.307188656408439
365365,"2021-05-05T13-47-00-Andrew Simon",0.29268,0,46,818.186340430549,0.909095933811721
365366,"2021-05-05T13-47-00-Andrew Simon, 2021-06-19T16-19-00-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",0.66705604743083,0,46,820.116708801447,0.911240787557163
365367,"2021-06-19T16-19-00-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",0.390254940711462,0,46,5.372221655558,0.00596913517284223
366065,"prior",0,0,46,,
366066,"prior",0,0,46,,
366067,"2021-05-05T13-47-00-Andrew Simon",0.03252,0,46,59.5011188249016,0.0661123542498907
366068,"2021-05-05T13-47-00-Andrew Simon",0.4878,0,46,408.466785703697,0.453851984115219
366069,"2021-05-05T13-47-00-Andrew Simon, 2021-05-14-Andrew Simon, 2021-06-19T16-19-00-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",0.979066826651609,0,46,655.24753861169,0.728052820679655
366768,"prior",0,0,46,,
366769,"prior",0,0,46,,
366771,"2021-05-05T13-47-00-Andrew Simon",0.03252,0,46,46.2075035955449,0.0513416706617166
366772,"2021-05-05T13-47-00-Andrew Simon",0.19512,0,46,844.790113833418,0.938655682037131
366773,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2021-06-19T16-19-00-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",1.75561435284522,0,46,27.0368006090393,0.0300408895655992
367471,"prior",0,0,46,,
367472,"prior",0,0,46,,
367475,"2021-05-05T13-47-00-Andrew Simon",0.03252,0,46,603.456008145153,0.670506675716836
367476,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",1.43792715728716,0,46,257.740543125056,0.286378381250063
368174,"prior",0,0,46,,
368175,"prior",0,0,46,,
368176,"prior",0,0,46,,
368177,"prior",0,0,46,,
368178,"2021-05-05T13-47-00-Andrew Simon",0.03252,0,46,277.69626895823,0.308551409953589
368179,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",1.16255489177489,0,46,499.413503408639,0.554903892676265
368878,"prior",0,0,46,,
368879,"prior",0,0,46,,
368880,"prior",0,0,46,,
368881,"prior",0,0,46,,
368882,"2021-05-05T13-47-00-Andrew Simon",0.1626,0,46,519.095898243383,0.576773220270426
369582,"prior",0,0,46,,
369583,"2022-04-30T11-35-00-Andrew Simon",0.0801818181818182,0,46,894.716397604794,0.994129330671994
369584,"prior",0,0,46,,
369585,"2022-04-30T11-35-00-Andrew Simon",0.0801818181818182,0,46,512.982203677434,0.56998022630826
369586,"2021-05-05T13-47-00-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",1.90078909090909,0,46,185.795280441225,0.20643920049025
370285,"prior",0,0,46,,
370286,"2022-04-30T11-35-00-Andrew Simon",0.240545454545455,0,46,698.449323043959,0.776054803382176
370287,"prior",0,0,46,,
370288,"prior",0,0,46,,
370289,"2021-05-05T13-47-00-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",0.340341818181818,0,46,705.77854057089,0.7841983784121
370290,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",3.14927545454545,0,46,277.100238380873,0.307889153756526
370989,"prior",0,0,46,,
370990,"prior",0,0,46,,
370991,"prior",0,0,46,,
370992,"2022-04-30T11-35-00-Andrew Simon",0.0801818181818182,0,46,838.273273321649,0.931414748135166
370993,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins",2.07997914702882,0,46,855.301183223009,0.950334648025565
370994,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins",1.19310669891419,0,46,184.43578150444,0.204928646116044
371157,"prior",0,1056.77249788929,0,,
371158,"prior",0,1062.00655754905,0,,
371692,"prior",0,0,46,,
371693,"prior",0,0,46,,
371694,"prior",0,0,46,,
371695,"prior",0,0,46,,
371696,"2021-05-05T13-47-00-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",0.264348961038961,0,46,894.730830276769,0.994145366974188
371697,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins",3.28458397913673,0,46,884.982974818904,0.983314416465449
371698,"2021-05-05T13-47-00-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",0.498469090909091,0,46,324.202569514984,0.360225077238871
371859,"prior",0,1081.57197273576,0,,
371860,"prior",0,1086.26916393404,0,,
371861,"prior",0,1091.42253330804,0,,
372396,"prior",0,0,46,,
372397,"prior",0,0,46,,
372398,"prior",0,0,46,,
372399,"2023-05-31T11-05-00-Myung Jin (John) Kang, 2023-06-07T08-53-00-Adam Huggins",21.9060374606138,0,46,894.735641046109,0.994150712273454
372400,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins",0.941724804661363,0,46,894.735641002898,0.994150712225442
372401,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins",2.26038618746238,0,46,847.677168180502,0.941863520200558
372402,"2021-05-05T13-47-00-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",1.25262545454545,0,46,88.8984157015295,0.0987760174461439
372563,"prior",0,1115.77855256382,0,,
372564,"prior",0,1120.85364616345,0,,
373100,"prior",0,0,46,,
373101,"prior",0,0,46,,
373102,"2023-05-31T11-05-00-Myung Jin (John) Kang",0.11343213910608,0,46,894.740451830047,0.994156057588941
373103,"2023-05-31T11-05-00-Myung Jin (John) Kang",2.04177850390944,0,46,894.740451800801,0.994156057556446
373104,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins, 2023-05-31T11-05-00-Myung Jin (John) Kang",0.990339448497025,0,46,894.740451870198,0.994156057633554
373105,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins",0.914096083598227,0,46,529.043583036404,0.587826203373783
373151,"prior",0,754.603048889649,0,,
373267,"prior",0,1150.29921820589,0,,
373276,"prior",0,1214.60209220113,0,,
373277,"prior",0,1223.81003516206,0,,
373278,"prior",0,1233.4120953889,0,,
373279,"prior",0,1243.40277403636,0,,
373803,"prior",0,0,46,,
373804,"prior",0,0,46,,
373805,"2023-06-07T08-53-00-Adam Huggins",4.15463693228175,0,46,894.745262587175,0.994161402874639
373806,"prior",0,0,46,,
373807,"2021-05-05T13-47-00-Andrew Simon, 2023-05-31T11-05-00-Myung Jin (John) Kang",2.16127707783872,0,46,894.745262576412,0.99416140286268
373808,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins, 2023-05-31T11-05-00-Myung Jin (John) Kang",2.365275955263,0,46,877.980664262577,0.975534071402864
373809,"2021-05-05T13-47-00-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins",0.415009943533666,0,46,130.5538220958,0.145059802328667
373854,"prior",0,727.698184940757,0,,
373855,"prior",0,741.428825655785,0,,
373978,"prior",0,1234.45819547263,0,,
373979,"prior",0,1243.14439094475,0,,
373980,"prior",0,1252.22563289087,0,,
373981,"prior",0,1261.69675424985,0,,
373982,"prior",0,1271.55246165483,0,,
373983,"prior",0,1281.78734802853,0,,
374506,"prior",0,0,46,,
374507,"2021-05-14-Andrew Simon",0.0866071428571429,0,46,894.750073425344,0.994166748250383
374508,"2021-05-12-Andrew Simon, 2023-06-07T08-53-00-Adam Huggins",16.6425485752274,0,46,894.750073406332,0.994166748229258
374509,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon",0.757937777777778,0,46,894.750073377454,0.994166748197171
374510,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon",0.538533333333333,0,46,894.750073431665,0.994166748257405
374511,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-31T11-05-00-Myung Jin (John) Kang",3.21691353007426,0,46,894.750073384783,0.994166748205315
374512,"2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins, 2023-05-31T11-05-00-Myung Jin (John) Kang",1.8787286062328,0,46,665.773549292546,0.739748388102829
374513,"2021-05-05T13-47-00-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins",2.54789211462397,0,46,12.1635294308368,0.0135150327009298
374682,"prior",0,1271.72493003347,0,,
374683,"prior",0,1280.68274144264,0,,
374684,"prior",0,1290.02625683595,0,,
374685,"prior",0,1299.75037877307,0,,
375209,"prior",0,0,46,,
375210,"2021-05-14-Andrew Simon",0.692857142857143,0,46,894.754884113767,0.994172093459741
375211,"2021-05-14-Andrew Simon",0.779464285714286,0,46,894.754884117192,0.994172093463547
375212,"2021-05-12-Andrew Simon",0.284444444444444,0,46,894.754884059902,0.994172093399892
375213,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon",0.615715555555556,0,46,894.754884088819,0.994172093432021
375214,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon",0.207262222222222,0,46,894.754884127335,0.994172093474816
375215,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-31T11-05-00-Myung Jin (John) Kang",4.29803409938371,0,46,894.754884081405,0.994172093423784
375216,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins",4.32534775980051,0,46,484.85282444826,0.538725360498067
375261,"prior",0,689.266470019104,0,,
375262,"prior",0,704.832587489498,0,,
375384,"prior",0,1291.8910095794,0,,
375385,"prior",0,1300.34216400532,0,,
375387,"prior",0,1318.39882189092,0,,
375388,"prior",0,1327.99462706015,0,,
375389,"prior",0,1337.96209073704,0,,
375912,"prior",0,0,46,,
375913,"2021-05-14-Andrew Simon",0.259821428571429,0,46,714.98050631477,0.794422784794189
375914,"2021-05-14-Andrew Simon",1.55892857142857,0,46,875.358051746292,0.97262005749588
375915,"2021-05-03T09-51-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon",2.23958015873015,0,46,894.759694776766,0.994177438640851
375916,"2021-05-03T09-51-00-Andrew Simon, 2021-05-12-Andrew Simon",1.02071111111111,0,46,894.759694829745,0.994177438699716
375917,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon",1.17547746031746,0,46,894.759694806125,0.994177438673473
375918,"2021-05-05T13-47-00-Andrew Simon, 2021-05-14-Andrew Simon, 2023-05-31T11-05-00-Myung Jin (John) Kang",0.362672141606789,0,46,887.963379788456,0.986625977542728
375919,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins, 2023-05-24T10-53-00-Adam Huggins, 2023-05-31T11-05-00-Myung Jin (John) Kang",6.63051842030491,0,46,384.370271401865,0.427078079335405
376086,"prior",0,1312.70497457496,0,,
376087,"prior",0,1320.65648511898,0,,
376088,"prior",0,1328.99462773713,0,,
376089,"prior",0,1337.71492272083,0,,
376090,"prior",0,1346.81275876265,0,,
376091,"prior",0,1356.2834036343,0,,
376092,"prior",0,1366.1220148181,0,,
376617,"2021-05-14-Andrew Simon",0.692857142857143,0,46,45.7559198039621,0.0508399108932912
376618,"2021-05-03T09-51-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon",2.94209682539682,0,46,256.642342346,0.285158158162222
376619,"2021-05-03T09-51-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon",2.15390952380953,0,46,377.557015841179,0.419507795379088
376620,"2021-05-03T09-51-00-Andrew Simon, 2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon",3.67392634920635,0,46,341.953278770243,0.379948087522492
376621,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon",1.57904904761905,0,46,157.614370150764,0.175127077945294
376791,"prior",0,1357.68093141517,0,,
376792,"prior",0,1366.28691990447,0,,
376793,"prior",0,1375.26646187887,0,,
376794,"prior",0,1384.61499532927,0,,
376795,"prior",0,1394.32784935257,0,,
377320,"2021-05-03T09-51-00-Andrew Simon, 2021-05-14-Andrew Simon",0.224814285714286,0,46,22.1691871253406,0.0246324301392673
377321,"2021-05-03T09-51-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon",1.1601753968254,0,46,498.358153002914,0.553731281114349
377322,"2021-05-03T09-51-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon",1.89095793650793,0,46,450.700315870729,0.500778128745254
377323,"2021-05-03T09-51-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon",3.64119444444444,0,46,382.65268837765,0.425169653752945
377324,"2021-05-03T09-51-00-Andrew Simon, 2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon",2.14358428571429,0,46,519.599085728932,0.577332317476591
377325,"2021-05-12-Andrew Simon, 2023-05-31T11-05-00-Myung Jin (John) Kang",0.800263482060658,0,46,707.402161611329,0.786002401790365
377326,"2021-05-12-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins, 2023-05-24T10-53-00-Adam Huggins, 2023-05-25T07-50-00-Adam Huggins, 2023-05-31T11-05-00-Myung Jin (John) Kang",10.115192798068,0,46,699.185904160366,0.776873226844851
377327,"2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins, 2023-05-24T10-53-00-Adam Huggins",4.591211645955,0,46,505.87553738095,0.562083930423278
377328,"2021-05-05T13-47-00-Andrew Simon, 2021-05-14-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins",0.798094652172747,0,46,148.081190700559,0.164534656333954
378023,"prior",0,0,46,,
378024,"2021-05-03T09-51-00-Andrew Simon",0.516,0,46,894.774126820159,0.994193474244621
378025,"2021-05-03T09-51-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon",0.521836507936508,0,46,894.774126858919,0.994193474287688
378026,"2021-05-03T09-51-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon",1.60854682539683,0,46,894.774126858196,0.994193474286885
378027,"2021-05-03T09-51-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon",2.24688571428571,0,46,894.774126871629,0.99419347430181
378028,"2021-05-03T09-51-00-Andrew Simon, 2021-05-12-Andrew Simon",0.600977777777778,0,46,894.77412682301,0.994193474247789
378029,"2021-05-14-Andrew Simon, 2023-05-25T07-50-00-Adam Huggins, 2023-05-31T11-05-00-Myung Jin (John) Kang",9.8652796656403,0,46,894.774126816153,0.99419347424017
378030,"2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-24T10-53-00-Adam Huggins, 2023-05-25T07-50-00-Adam Huggins",7.48190094500135,0,46,894.774126847668,0.994193474275187
378031,"2021-05-14-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins, 2023-05-24T10-53-00-Adam Huggins",2.62793314788783,0,46,874.042204977837,0.97115800553093
378032,"2023-05-16T12-13-00-Adam Huggins",0.196500281478701,23.6432176773352,0,426.51988757434,0.473910986193711
378033,"prior",0,35.1997801224222,0,,
378726,"prior",0,0,46,,
378727,"2021-05-03T09-51-00-Andrew Simon",0.1548,0,46,766.030492525023,0.851144991694469
378728,"2021-05-03T09-51-00-Andrew Simon",0.7224,0,46,894.77893749705,0.994198819441167
378729,"2021-05-03T09-51-00-Andrew Simon, 2021-05-12-Andrew Simon",1.1044,0,46,894.778937483411,0.994198819426012
378730,"2021-05-03T09-51-00-Andrew Simon, 2021-05-12-Andrew Simon",0.832533333333333,0,46,894.77893749908,0.994198819443422
378731,"2021-05-03T09-51-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon",0.627954761904762,0,46,894.778937438334,0.994198819375926
378732,"2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2023-05-31T11-05-00-Myung Jin (John) Kang",2.19669821753839,0,46,894.778937440624,0.994198819378471
378733,"2020-04-12T13-58-00-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2022-05-11T09-25-00-Andrew Simon, 2023-05-24T10-53-00-Adam Huggins, 2023-05-25T07-50-00-Adam Huggins",2.35175332938066,0,46,894.778937499787,0.994198819444208
378734,"2020-04-12T13-58-00-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2022-05-11T09-25-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins, 2023-05-24T10-53-00-Adam Huggins, 2023-05-25T07-50-00-Adam Huggins",7.35884071437408,0,46,894.778937509426,0.994198819454918
378735,"2020-04-12T13-58-00-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins, 2023-05-24T10-53-00-Adam Huggins",1.6613755416536,0,52,894.778937501281,0.994198819445868
378736,"2023-05-16T12-13-00-Adam Huggins",0.0604616250703697,12.3682654263295,0,555.812430834516,0.617569367593907
378737,"prior",0,37.2714465650603,0,,
379430,"2021-05-03T09-51-00-Andrew Simon, prior",0.0516,0,46,98.5344093669527,0.109482677074392
379431,"2021-05-03T09-51-00-Andrew Simon",0.516,0,46,768.278996065722,0.853643328961914
379432,"2021-05-03T09-51-00-Andrew Simon",0.1032,0,46,894.78374811903,0.9942041645767
379433,"2021-05-03T09-51-00-Andrew Simon, 2021-05-12-Andrew Simon",1.55751111111111,0,46,894.783748120263,0.99420416457807
379434,"2021-05-03T09-51-00-Andrew Simon, 2021-05-12-Andrew Simon",1.98982222222222,0,46,894.783748081999,0.994204164535555
379435,"2021-05-03T09-51-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon",0.954872222222222,0,46,894.783748075022,0.994204164527803
