"cell_id","effortId","search_effort","fringe_dist","assigned_community","area","area_prop"
232380,"prior",0,2533.63304254147,0,,
232416,"prior",0,3602.05340670694,0,,
232417,"prior",0,3631.79287461061,0,,
232997,"prior",0,287.358275461531,0,,
232998,"prior",0,303.096725500165,0,,
233004,"prior",0,408.160771441679,0,,
233005,"prior",0,419.977596963822,0,,
233081,"prior",0,2478.87669662775,0,,
233082,"prior",0,2508.40749127333,0,,
233083,"prior",0,2537.94645810715,0,,
233084,"prior",0,2567.49331506781,0,,
233707,"prior",0,436.149788219949,0,,
233708,"prior",0,447.227746331269,0,,
233709,"prior",0,459.98293768247,0,,
233786,"prior",0,2542.60446149727,0,,
233787,"prior",0,2572.09796838014,0,,
233788,"prior",0,2601.60029532336,0,,
233789,"prior",0,2631.11114562927,0,,
234410,"prior",0,464.37856724982,0,,
234411,"prior",0,474.798405391122,0,,
234412,"prior",0,486.83183335504,0,,
234413,"prior",0,500.362446970722,0,,
234414,"prior",0,515.272315260521,0,,
234490,"prior",0,2577.04159617518,0,,
234491,"prior",0,2606.48812549322,0,,
234492,"prior",0,2635.94441220294,0,,
234497,"prior",0,2783.36136050225,0,,
235115,"prior",0,514.019025438902,0,,
235116,"prior",0,526.851947741117,0,,
235117,"prior",0,541.032380682331,0,,
235118,"prior",0,556.457316276058,0,,
235162,"prior",0,1679.96940477159,0,,
235163,"prior",0,1708.67784201243,0,,
235164,"prior",0,1737.42579130877,0,,
235165,"prior",0,1766.21132329522,0,,
235199,"prior",0,2758.80401407435,0,,
235200,"prior",0,2788.25236370684,0,,
235201,"prior",0,2817.70980495225,0,,
235819,"prior",0,553.690134349172,0,,
235820,"prior",0,567.200060434831,0,,
235821,"prior",0,581.931875428463,0,,
235822,"prior",0,597.795251004208,0,,
235823,"prior",0,614.702588256243,0,,
235866,"prior",0,1717.14704958497,0,,
235867,"prior",0,1745.75569198133,0,,
235868,"prior",0,1774.40624931294,0,,
235869,"prior",0,1803.0967235371,0,,
235902,"prior",0,2764.06202573835,0,,
235903,"prior",0,2793.45510393881,0,,
235904,"prior",0,2822.85841099022,0,,
235905,"prior",0,2852.27163055495,0,,
236524,"prior",0,607.810878461292,0,,
236525,"prior",0,623.01574560361,0,,
236526,"prior",0,639.25647402716,0,,
236527,"prior",0,656.45618659514,0,,
236528,"prior",0,674.541529686628,0,,
236570,"prior",0,1754.55603654006,0,,
236571,"prior",0,1783.06534657515,0,,
236572,"prior",0,1811.61884509123,0,,
236573,"prior",0,1840.21447515388,0,,
236606,"prior",0,2798.96784282202,0,,
236607,"prior",0,2828.31399697646,0,,
236608,"prior",0,2857.67122158033,0,,
236609,"prior",0,2887.03917891633,0,,
237228,"prior",0,648.635082271155,0,,
237229,"prior",0,664.249802934535,0,,
237230,"prior",0,680.8184824756,0,,
237231,"prior",0,698.273217373339,0,,
237232,"prior",0,716.549259127534,0,,
237274,"prior",0,1792.18188703349,0,,
237275,"prior",0,1820.59256255861,0,,
237276,"prior",0,1849.04957100595,0,,
237309,"prior",0,2804.78875247441,0,,
237310,"prior",0,2834.07479010597,0,,
237311,"prior",0,2863.37310880943,0,,
237312,"prior",0,2892.68333541723,0,,
237313,"prior",0,2922.00511158862,0,,
237932,"prior",0,689.634798531576,0,,
237933,"prior",0,705.607738602145,0,,
237934,"prior",0,722.463902533189,0,,
237935,"prior",0,740.142948628729,0,,
237936,"prior",0,758.587346718217,0,,
237978,"prior",0,1830.01123255812,0,,
237979,"prior",0,1858.3241673622,0,,
238013,"prior",0,2840.13893317887,0,,
238014,"prior",0,2869.37549011537,0,,
238015,"prior",0,2898.62517942954,0,,
238016,"prior",0,2927.88760754045,0,,
238637,"prior",0,747.068998393432,0,,
238638,"prior",0,764.179116167922,0,,
238639,"prior",0,782.05693442909,0,,
238640,"prior",0,800.651028640941,0,,
238641,"prior",0,819.912668832371,0,,
238682,"prior",0,1868.03171800055,0,,
238683,"prior",0,1896.24796782217,0,,
238716,"prior",0,2846.50448744144,0,,
238717,"prior",0,2875.67648384134,0,,
238718,"prior",0,2904.86288421098,0,,
238719,"prior",0,2934.06325869925,0,,
239342,"prior",0,805.953304050573,0,,
239343,"prior",0,824.00843916119,0,,
239344,"prior",0,842.736489537459,0,,
239345,"prior",0,862.093601226383,0,,
239346,"prior",0,882.038359280573,0,,
239385,"prior",0,1878.16550958726,0,,
239386,"prior",0,1906.23191389474,0,,
239387,"prior",0,1934.35266719891,0,,
239420,"prior",0,2882.27413158159,0,,
239421,"prior",0,2911.3945481031,0,,
239422,"prior",0,2940.53021802531,0,,
239423,"prior",0,2969.68069239347,0,,
239424,"prior",0,2998.84553948576,0,,
239426,"prior",0,3057.2167062987,0,,
240047,"prior",0,865.992026878813,0,,
240048,"prior",0,884.840638112576,0,,
240049,"prior",0,904.283933397545,0,,
240050,"prior",0,924.284384080885,0,,
240051,"prior",0,944.806607837698,0,,
240052,"prior",0,965.817344469695,0,,
240053,"prior",0,987.285405870331,0,,
240054,"prior",0,1009.18160680485,0,,
240055,"prior",0,1031.47868203137,0,,
240089,"prior",0,1916.63070441875,0,,
240090,"prior",0,1944.60123686662,0,,
240091,"prior",0,1972.62778971435,0,,
240092,"prior",0,2000.70800870692,0,,
240093,"prior",0,2028.83966553765,0,,
240094,"prior",0,2057.02064983004,0,,
240125,"prior",0,2947.2865679488,0,,
240126,"prior",0,2976.37102749192,0,,
240127,"prior",0,3005.47110880497,0,,
240128,"prior",0,3034.58636246985,0,,
240129,"prior",0,3063.71635593014,0,,
240130,"prior",0,3092.86067270121,0,,
240752,"prior",0,926.960943455023,0,,
240753,"prior",0,946.482423578152,0,,
240754,"prior",0,966.533542261831,0,,
240755,"prior",0,987.082023551259,0,,
240756,"prior",0,1008.09745403753,0,,
240757,"prior",0,1029.55123970552,0,,
240758,"prior",0,1051.41654744565,0,,
240795,"prior",0,2011.06361194003,0,,
240796,"prior",0,2039.05255308246,0,,
240797,"prior",0,2067.09445837004,0,,
240798,"prior",0,2095.18720119473,0,,
240799,"prior",0,2123.32876373205,0,,
240830,"prior",0,3012.37912544895,0,,
240831,"prior",0,3041.42840588624,0,,
240832,"prior",0,3070.49364489129,0,,
240833,"prior",0,3099.57439352094,0,,
240834,"prior",0,3128.67021929354,0,,
240835,"prior",0,3157.78070544762,0,,
241460,"prior",0,1050.37773604185,0,,
241461,"prior",0,1071.81837758351,0,,
241462,"prior",0,1093.65516183927,0,,
241463,"prior",0,1115.86483224515,0,,
241464,"prior",0,1138.42556498066,0,,
241500,"prior",0,2077.55010512445,0,,
241501,"prior",0,2105.503497354,0,,
241502,"prior",0,2133.50913934646,0,,
241503,"prior",0,2161.56500023143,0,,
241534,"prior",0,3048.54858881749,0,,
241535,"prior",0,3077.5467389546,0,,
241536,"prior",0,3106.56161931485,0,,
241537,"prior",0,3135.59276546572,0,,
241538,"prior",0,3164.63972976118,0,,
241539,"prior",0,3193.70208059585,0,,
242166,"prior",0,1135.89705285782,0,,
242169,"prior",0,1203.40994339655,0,,
242204,"prior",0,2116.19232116839,0,,
242205,"prior",0,2144.05849965282,0,,
242206,"prior",0,2171.97824610713,0,,
242207,"prior",0,2199.94952101981,0,,
242239,"prior",0,3113.82050889791,0,,
242240,"prior",0,3142.78475782135,0,,
242241,"prior",0,3171.76601407935,0,,
242242,"prior",0,3200.76381569164,0,,
242243,"prior",0,3229.77771701042,0,,
242871,"prior",0,1200.27623185017,0,,
242872,"prior",0,1222.74017147368,0,,
242873,"prior",0,1245.51586609585,0,,
242874,"prior",0,1268.58652445138,0,,
242907,"prior",0,2127.24805710397,0,,
242908,"prior",0,2154.97142572047,0,,
242909,"prior",0,2182.75173722924,0,,
242910,"prior",0,2210.58684483265,0,,
242911,"prior",0,2238.47470438799,0,,
242912,"prior",0,2266.41336858408,0,,
242943,"prior",0,3150.24435092627,0,,
242944,"prior",0,3179.15776116118,0,,
242945,"prior",0,3208.08890485822,0,,
242946,"prior",0,3237.03730653487,0,,
242947,"prior",0,3266.0025072907,0,,
242948,"prior",0,3294.98406410036,0,,
243575,"prior",0,1242.48982109675,0,,
243576,"prior",0,1264.91007747234,0,,
243577,"prior",0,1287.6334159358,0,,
243578,"prior",0,1310.64407249303,0,,
243610,"prior",0,2138.66501495985,0,,
243611,"prior",0,2166.2424229273,0,,
243612,"prior",0,2193.88016643282,0,,
243613,"prior",0,2221.57599364303,0,,
243614,"prior",0,2249.32775901601,0,,
243615,"prior",0,2277.13341737407,0,,
243648,"prior",0,3215.67554838793,0,,
243649,"prior",0,3244.55641650649,0,,
243650,"prior",0,3273.45523998908,0,,
243651,"prior",0,3302.37154745822,0,,
243652,"prior",0,3331.30488361777,0,,
244280,"prior",0,1307.08731581749,0,,
244281,"prior",0,1329.7614989672,0,,
244282,"prior",0,1352.7157158481,0,,
244314,"prior",0,2177.86593195781,0,,
244315,"prior",0,2205.35816057933,0,,
244316,"prior",0,2232.91177299656,0,,
244317,"prior",0,2260.52452458454,0,,
244318,"prior",0,2288.19427436077,0,,
244319,"prior",0,2315.91897934448,0,,
244320,"prior",0,2343.69668925956,0,,
244351,"prior",0,3223.52189955688,0,,
244352,"prior",0,3252.33324695963,0,,
244353,"prior",0,3281.16373138842,0,,
244354,"prior",0,3310.01285278898,0,,
244355,"prior",0,3338.88012806747,0,,
244356,"prior",0,3367.76509039993,0,,
244984,"prior",0,1349.27120959073,0,,
244985,"prior",0,1371.8991553511,0,,
244986,"prior",0,1394.80018937945,0,,
245019,"prior",0,2244.58893116733,0,,
245020,"prior",0,2272.05991965159,0,,
245021,"prior",0,2299.5910217659,0,,
245022,"prior",0,2327.18010403163,0,,
245023,"prior",0,2354.82512856526,0,,
245024,"prior",0,2382.52414803235,0,,
245025,"prior",0,2410.27530089464,0,,
245056,"prior",0,3289.12618327984,0,,
245057,"prior",0,3317.90622640057,0,,
245058,"prior",0,3346.70557189851,0,,
245059,"prior",0,3375.52372572354,0,,
245060,"prior",0,3404.36021023091,0,,
245688,"prior",0,1391.46116385817,0,,
245689,"prior",0,1414.04553945005,0,,
245690,"prior",0,1436.89637579723,0,,
245724,"prior",0,2311.31869092609,0,,
245725,"prior",0,2338.76957988272,0,,
245726,"prior",0,2366.27935681081,0,,
245727,"prior",0,2393.84599151291,0,,
245728,"prior",0,2421.46754213809,0,,
245729,"prior",0,2449.14215065007,0,,
245760,"prior",0,3326.04987366844,0,,
245761,"prior",0,3354.77946424748,0,,
245762,"prior",0,3383.52900609936,0,,
245763,"prior",0,3412.29799493635,0,,
245764,"prior",0,3441.08594300186,0,,
246392,"prior",0,1433.6566536315,0,,
246393,"prior",0,1456.19990335578,0,,
246394,"prior",0,1479.00328472168,0,,
246395,"prior",0,1502.05495024401,0,,
246396,"prior",0,1525.34364342265,0,,
246429,"prior",0,2378.05466637693,0,,
246430,"prior",0,2405.48650789608,0,,
246431,"prior",0,2432.97605467341,0,,
246432,"prior",0,2460.52137261438,0,,
246464,"prior",0,3363.10001574058,0,,
246465,"prior",0,3391.77918513077,0,,
246466,"prior",0,3420.47893793597,0,,
246467,"prior",0,3449.19876035148,0,,
247097,"prior",0,1498.36158319717,0,,
247098,"prior",0,1521.12003519223,0,,
247099,"prior",0,1544.12133531829,0,,
247100,"prior",0,1567.35479205427,0,,
247134,"prior",0,2444.79637210632,0,,
247135,"prior",0,2472.21013863254,0,,
247136,"prior",0,2499.68046902199,0,,
247137,"prior",0,2527.20551875121,0,,
247138,"prior",0,2554.78351919517,0,,
247168,"prior",0,3400.27248020482,0,,
247169,"prior",0,3428.90129879285,0,,
247170,"prior",0,3457.55131604356,0,,
247171,"prior",0,3486.22200932326,0,,
247801,"prior",0,1540.52998766304,0,,
247802,"prior",0,1563.24584098462,0,,
247803,"prior",0,1586.1993237635,0,,
247814,"prior",0,1851.78034039759,0,,
247815,"prior",0,1876.91528600379,0,,
247816,"prior",0,1902.18752267939,0,,
247839,"prior",0,2511.54337425538,0,,
247840,"prior",0,2538.93996636609,0,,
247841,"prior",0,2566.39202064352,0,,
247842,"prior",0,2593.89777616674,0,,
247843,"prior",0,2621.45554254311,0,,
247844,"prior",0,2649.06369659627,0,,
247845,"prior",0,2676.72067919955,0,,
247873,"prior",0,3466.14187694494,0,,
247874,"prior",0,3494.74224780685,0,,
247875,"prior",0,3523.36388479705,0,,
248505,"prior",0,1582.70458836903,0,,
248508,"prior",0,1651.41898792186,0,,
248517,"prior",0,1868.23766982068,0,,
248518,"prior",0,1893.15426140426,0,,
248519,"prior",0,1918.21269740276,0,,
248520,"prior",0,1943.40749096541,0,,
248543,"prior",0,2550.97118076101,0,,
248544,"prior",0,2578.29528385579,0,,
248545,"prior",0,2605.6755371337,0,,
248546,"prior",0,2633.11018896794,0,,
248547,"prior",0,2660.59755657646,0,,
248548,"prior",0,2688.13602282885,0,,
248549,"prior",0,2715.72403324871,0,,
248577,"prior",0,3503.49714603769,0,,
248578,"prior",0,3532.04799235202,0,,
248579,"prior",0,3560.62067854263,0,,
249211,"prior",0,1670.38663752182,0,,
249212,"prior",0,1693.46997234369,0,,
249221,"prior",0,1909.72367572146,0,,
249222,"prior",0,1934.56763309506,0,,
249223,"prior",0,1959.55228930008,0,,
249224,"prior",0,1984.67233065424,0,,
249225,"prior",0,2009.92268102849,0,,
249226,"prior",0,2035.29849050004,0,,
249249,"prior",0,2645.05175117895,0,,
249250,"prior",0,2672.41644227619,0,,
249251,"prior",0,2699.83450482745,0,,
249252,"prior",0,2727.30432917654,0,,
249253,"prior",0,2754.82436689226,0,,
249254,"prior",0,2782.39312802325,0,,
249281,"prior",0,3540.96348035923,0,,
249282,"prior",0,3569.46495387339,0,,
249283,"prior",0,3597.98882466991,0,,
249284,"prior",0,3626.53456426427,0,,
249914,"prior",0,1689.67090211784,0,,
249915,"prior",0,1712.49443914344,0,,
249916,"prior",0,1735.53233863843,0,,
249917,"prior",0,1758.77617693134,0,,
249925,"prior",0,1951.24403780092,0,,
249926,"prior",0,1976.01798234582,0,,
249927,"prior",0,2000.93145453745,0,,
249928,"prior",0,2025.9793070662,0,,
249929,"prior",0,2051.15661694885,0,,
249930,"prior",0,2076.45867513507,0,,
249953,"prior",0,2684.51658912404,0,,
249954,"prior",0,2711.81246090597,0,,
249955,"prior",0,2739.16231292875,0,,
249956,"prior",0,2766.5645442711,0,,
249957,"prior",0,2794.0176138056,0,,
249958,"prior",0,2821.52003758148,0,,
249986,"prior",0,3606.98967525677,0,,
249987,"prior",0,3635.46489344985,0,,
249988,"prior",0,3663.96251523088,0,,
249989,"prior",0,3692.48202188763,0,,
250618,"prior",0,1731.82656593521,0,,
250619,"prior",0,1754.61077640358,0,,
250620,"prior",0,1777.60528695345,0,,
250621,"prior",0,1800.80204161367,0,,
250631,"prior",0,2042.34779484397,0,,
250632,"prior",0,2067.32590139242,0,,
250658,"prior",0,2751.29439403266,0,,
250659,"prior",0,2778.57712800181,0,,
250660,"prior",0,2805.91281530324,0,,
250661,"prior",0,2833.29992325395,0,,
250662,"prior",0,2860.73697503557,0,,
250691,"prior",0,3673.04558540204,0,,
250692,"prior",0,3701.49526156198,0,,
250693,"prior",0,3729.96733595916,0,,
250694,"prior",0,3758.46129956183,0,,
251323,"prior",0,1796.73505709029,0,,
251324,"prior",0,1819.68809121799,0,,
251325,"prior",0,1842.83979233871,0,,
251326,"prior",0,1866.18276652695,0,,
251327,"prior",0,1889.70992559641,0,,
251362,"prior",0,2790.85860056273,0,,
251363,"prior",0,2818.07530441419,0,,
251364,"prior",0,2845.34549416758,0,,
251365,"prior",0,2872.66764660112,0,,
251366,"prior",0,2900.04029304809,0,,
251396,"prior",0,3739.12965135925,0,,
252028,"prior",0,1861.78009084373,0,,
252029,"prior",0,1884.88864149106,0,,
252030,"prior",0,1908.18530325452,0,,
252031,"prior",0,1931.66327004973,0,,
252032,"prior",0,1955.31601096206,0,,
252066,"prior",0,2830.50163558606,0,,
252067,"prior",0,2857.65339057917,0,,
252068,"prior",0,2884.8591245952,0,,
252069,"prior",0,2912.11732477823,0,,
252070,"prior",0,2939.42653152034,0,,
252733,"prior",0,1926.94787000696,0,,
252734,"prior",0,1950.20009654522,0,,
252735,"prior",0,1973.63082302329,0,,
252736,"prior",0,1997.233767189,0,,
252770,"prior",0,2870.220237828,0,,
252771,"prior",0,2897.30811670594,0,,
252772,"prior",0,2924.45043019678,0,,
252773,"prior",0,2951.64567661252,0,,
252774,"prior",0,2978.89240623155,0,,
252775,"prior",0,3006.18921918951,0,,
253438,"prior",0,1992.22637818819,0,,
253439,"prior",0,2015.61170415708,0,,
253440,"prior",0,2039.16675083704,0,,
253474,"prior",0,2910.01131800672,0,,
253475,"prior",0,2937.03638341642,0,,
253476,"prior",0,2964.11630334442,0,,
253477,"prior",0,2991.24958799201,0,,
253478,"prior",0,3018.43479823881,0,,
253479,"prior",0,3045.6705436452,0,,
254142,"prior",0,2034.2634432567,0,,
254143,"prior",0,2057.60510466611,0,,
254144,"prior",0,2081.11404837146,0,,
254178,"prior",0,2949.87194803095,0,,
254179,"prior",0,2976.83525118018,0,,
254180,"prior",0,3003.85379485286,0,,
254181,"prior",0,3030.92610175428,0,,
254182,"prior",0,3058.05074402106,0,,
254183,"prior",0,3085.22634129103,0,,
254184,"prior",0,3112.45155885957,0,,
254846,"prior",0,2076.31064373221,0,,
254847,"prior",0,2099.61028023403,0,,
254848,"prior",0,2123.07481815488,0,,
254883,"prior",0,3016.70193049746,0,,
254884,"prior",0,3043.66010434763,0,,
254885,"prior",0,3070.67240828666,0,,
254886,"prior",0,3097.73742627168,0,,
254887,"prior",0,3124.85378859796,0,,
254888,"prior",0,3152.0201701391,0,,
254889,"prior",0,3179.23528866329,0,,
255550,"prior",0,2118.36738289125,0,,
255551,"prior",0,2141.62654474175,0,,
255552,"prior",0,2165.04828353459,0,,
255553,"prior",0,2188.62737978928,0,,
255554,"prior",0,2212.35880221474,0,,
255588,"prior",0,3083.5325713282,0,,
255589,"prior",0,3110.48583675791,0,,
255590,"prior",0,3137.49216531224,0,,
255591,"prior",0,3164.55019846531,0,,
255592,"prior",0,3191.65862120276,0,,
255593,"prior",0,3218.81616040476,0,,
255594,"prior",0,3246.02158328239,0,,
256254,"prior",0,2160.43311035036,0,,
256255,"prior",0,2183.6532646992,0,,
256256,"prior",0,2207.03372670671,0,,
256257,"prior",0,2230.56945542455,0,,
256258,"prior",0,2254.2555876329,0,,
256293,"prior",0,3150.36384693941,0,,
256294,"prior",0,3177.31241108956,0,,
256295,"prior",0,3204.31301238256,0,,
256296,"prior",0,3231.36434638708,0,,
256297,"prior",0,3258.46514956954,0,,
256298,"prior",0,3285.61419782121,0,,
256373,"prior",0,4901.78716687834,0,,
256374,"prior",0,4889.10417908306,0,,
256959,"prior",0,2225.68985430785,0,,
256960,"prior",0,2249.03048327469,0,,
256961,"prior",0,2272.52433335527,0,,
256962,"prior",0,2296.16670138561,0,,
256999,"prior",0,3244.13979309273,0,,
257000,"prior",0,3271.13490033528,0,,
257001,"prior",0,3298.17980391863,0,,
257002,"prior",0,3325.2732888366,0,,
257076,"prior",0,4874.75465275158,0,,
257077,"prior",0,4862.00107985289,0,,
257078,"prior",0,4849.39830138815,0,,
257079,"prior",0,4836.94749605236,0,,
257664,"prior",0,2291.03793737757,0,,
257665,"prior",0,2314.49132361247,0,,
257666,"prior",0,2338.09137912527,0,,
257667,"prior",0,2361.83370724611,0,,
257704,"prior",0,3310.96795128579,0,,
257705,"prior",0,3337.9577839384,0,,
257706,"prior",0,3364.99651018955,0,,
257707,"prior",0,3392.08296082782,0,,
257780,"prior",0,4834.93109780478,0,,
257781,"prior",0,4822.25750521235,0,,
257782,"prior",0,4809.73637440794,0,,
257783,"prior",0,4797.36889916704,0,,
257784,"prior",0,4785.15627088311,0,,
258368,"prior",0,2333.05551736027,0,,
258369,"prior",0,2356.46978518242,0,,
258370,"prior",0,2380.02891011172,0,,
258371,"prior",0,2403.72863288368,0,,
258372,"prior",0,2427.56483563591,0,,
258373,"prior",0,2451.53353739703,0,,
258408,"prior",0,3350.86127475566,0,,
258409,"prior",0,3377.79685667219,0,,
258410,"prior",0,3404.78162150918,0,,
258411,"prior",0,3431.81440907222,0,,
258486,"prior",0,4770.11949747765,0,,
258487,"prior",0,4757.83685851147,0,,
258488,"prior",0,4745.71079528711,0,,
259073,"prior",0,2398.45912175711,0,,
259074,"prior",0,2421.9786326223,0,,
259075,"prior",0,2445.6370964908,0,,
259076,"prior",0,2469.43051963319,0,,
259077,"prior",0,2493.35503840859,0,,
259078,"prior",0,2517.4069151661,0,,
259113,"prior",0,3417.69488992202,0,,
259114,"prior",0,3444.62648251384,0,,
259115,"prior",0,3471.60637457602,0,,
259189,"prior",0,4742.90217896217,0,,
259190,"prior",0,4730.5488054902,0,,
259191,"prior",0,4718.35254733729,0,,
259192,"prior",0,4706.31462598341,0,,
259778,"prior",0,2463.93992981332,0,,
259779,"prior",0,2487.5584196336,0,,
259780,"prior",0,2511.31037244802,0,,
259781,"prior",0,2535.1920370595,0,,
259782,"prior",0,2559.19978217356,0,,
259817,"prior",0,3457.64984681026,0,,
259818,"prior",0,3484.52904766344,0,,
259819,"prior",0,3511.45680409528,0,,
259893,"prior",0,4703.29265765146,0,,
259894,"prior",0,4691.02547028974,0,,
259895,"prior",0,4678.91717706849,0,,
259896,"prior",0,4666.96901472288,0,,
259897,"prior",0,4655.18221624687,0,,
260482,"prior",0,2505.91222598885,0,,
260483,"prior",0,2529.49196864741,0,,
260484,"prior",0,2553.20370250524,0,,
260485,"prior",0,2577.04378415366,0,,
260487,"prior",0,2625.09498478672,0,,
260488,"prior",0,2649.29937415466,0,,
260489,"prior",0,2673.61864530998,0,,
260521,"prior",0,3497.65978068429,0,,
260522,"prior",0,3524.4873611562,0,,
260523,"prior",0,3551.36373359014,0,,
260597,"prior",0,4663.73011208145,0,,
260598,"prior",0,4651.5507021285,0,,
260599,"prior",0,4639.5319987899,0,,
260600,"prior",0,4627.67525419599,0,,
260601,"prior",0,4615.98171638562,0,,
261190,"prior",0,2642.83286629138,0,,
261191,"prior",0,2666.87640159667,0,,
261192,"prior",0,2691.03696094381,0,,
261193,"prior",0,2715.31142053234,0,,
261201,"prior",0,2913.2630584353,0,,
261202,"prior",0,2938.43697338624,0,,
261203,"prior",0,2963.69837314305,0,,
261204,"prior",0,2989.04503962071,0,,
261225,"prior",0,3537.72283033455,0,,
261226,"prior",0,3564.49955221043,0,,
261227,"prior",0,3591.32528358405,0,,
261303,"prior",0,4600.19830481404,0,,
261895,"prior",0,2708.67358373927,0,,
261896,"prior",0,2732.79151698201,0,,
261897,"prior",0,2757.02237540566,0,,
261904,"prior",0,2929.56328018412,0,,
261905,"prior",0,2954.59845069011,0,,
261906,"prior",0,2979.72297506733,0,,
261907,"prior",0,3004.93461203181,0,,
261908,"prior",0,3030.23118724113,0,,
261929,"prior",0,3577.83721548983,0,,
261930,"prior",0,3604.5638306311,0,,
261931,"prior",0,3631.33965481661,0,,
262599,"prior",0,2750.48581773804,0,,
262600,"prior",0,2774.56228135654,0,,
262601,"prior",0,2798.75070226481,0,,
262602,"prior",0,2823.04820265153,0,,
262608,"prior",0,2970.97316657816,0,,
262609,"prior",0,2995.96050754469,0,,
262610,"prior",0,3021.03677398049,0,,
262611,"prior",0,3046.19976978451,0,,
262612,"prior",0,3071.44736335124,0,,
262633,"prior",0,3618.00123259622,0,,
263303,"prior",0,2792.31243259524,0,,
263304,"prior",0,2816.34853800029,0,,
263305,"prior",0,2840.4956405789,0,,
263306,"prior",0,2864.75093353082,0,,
263312,"prior",0,3012.40752734939,0,,
263313,"prior",0,3037.34814440783,0,,
263314,"prior",0,3062.37724981448,0,,
263315,"prior",0,3087.49269154547,0,,
263316,"prior",0,3112.69237973184,0,,
263340,"prior",0,3738.24671052876,0,,
264007,"prior",0,2834.15279669742,0,,
264008,"prior",0,2858.14961247022,0,,
264009,"prior",0,2882.25647357796,0,,
264010,"prior",0,2906.47064180725,0,,
264015,"prior",0,3029.0606220974,0,,
264016,"prior",0,3053.8653710299,0,,
264018,"prior",0,3103.7433412403,0,,
264042,"prior",0,3725.05241138082,0,,
264043,"prior",0,3751.68282196917,0,,
264044,"prior",0,3778.36188917837,0,,
264045,"prior",0,3805.08858955206,0,,
264712,"prior",0,2899.96486896948,0,,
264713,"prior",0,2924.03252517448,0,,
264714,"prior",0,2948.20661163807,0,,
264715,"prior",0,2972.48453168677,0,,
264719,"prior",0,3070.5851318366,0,,
264746,"prior",0,3765.30860858862,0,,
264747,"prior",0,3791.89195108179,0,,
264748,"prior",0,3818.52409562458,0,,
264749,"prior",0,3845.20402819834,0,,
264750,"prior",0,3871.93076093971,0,,
264751,"prior",0,3898.70333135921,0,,
265416,"prior",0,2941.79370764255,0,,
265417,"prior",0,2965.82315713322,0,,
265418,"prior",0,2989.9581668732,0,,
265419,"prior",0,3014.19620116859,0,,
265450,"prior",0,3805.60901369593,0,,
265451,"prior",0,3832.14597278773,0,,
265452,"prior",0,3858.73186518893,0,,
265453,"prior",0,3885.36568641168,0,,
265454,"prior",0,3912.04645753057,0,,
265455,"prior",0,3938.77322445065,0,,
265456,"prior",0,3965.5450571678,0,,
266120,"prior",0,2983.63556208279,0,,
266121,"prior",0,3007.6277664701,0,,
266122,"prior",0,3031.72466836855,0,,
266123,"prior",0,3055.92379105893,0,,
266124,"prior",0,3080.22272531387,0,,
266155,"prior",0,3872.4434908394,0,,
266156,"prior",0,3898.98379198209,0,,
266157,"prior",0,3925.57214927551,0,,
266158,"prior",0,3952.20759283354,0,,
266159,"prior",0,3978.88917703884,0,,
266160,"prior",0,4005.61597985779,0,,
266825,"prior",0,3049.44578307192,0,,
266826,"prior",0,3073.50551148696,0,,
266827,"prior",0,3097.66666263877,0,,
266860,"prior",0,3939.27852605114,0,,
266861,"prior",0,3965.82205770701,0,,
266862,"prior",0,3992.41279920189,0,,
266863,"prior",0,4019.04981348935,0,,
266864,"prior",0,4045.73218659378,0,,
266865,"prior",0,4072.45902695258,0,,
267529,"prior",0,3091.27666749074,0,,
267530,"prior",0,3115.30012383318,0,,
267531,"prior",0,3139.42421093351,0,,
267565,"prior",0,4006.11410579584,0,,
267566,"prior",0,4032.66076206186,0,,
267567,"prior",0,4059.25381110426,0,,
267568,"prior",0,4085.89234707791,0,,
267569,"prior",0,4112.57548607818,0,,
268233,"prior",0,3133.1199089291,0,,
268234,"prior",0,3157.10796313379,0,,
268235,"prior",0,3181.19586251749,0,,
268236,"prior",0,3205.38135612077,0,,
268270,"prior",0,4072.95021742639,0,,
268271,"prior",0,4099.49989766475,0,,
268272,"prior",0,4126.09518136974,0,,
268273,"prior",0,4152.73519237027,0,,
268274,"prior",0,4179.41907537924,0,,
268938,"prior",0,3198.92851529408,0,,
268939,"prior",0,3222.98107350549,0,,
268940,"prior",0,3247.13049655582,0,,
268973,"prior",0,4086.81964828986,0,,
268974,"prior",0,4113.27994954565,0,,
268975,"prior",0,4139.78684911365,0,,
268976,"prior",0,4166.33945759648,0,,
268977,"prior",0,4192.93690661329,0,,
269642,"prior",0,3240.76129260234,0,,
269643,"prior",0,3264.77932768512,0,,
269644,"prior",0,3288.89350363024,0,,
269645,"prior",0,3313.10172117218,0,,
269678,"prior",0,4153.64878869266,0,,
269679,"prior",0,4180.11348736356,0,,
269680,"prior",0,4206.62398977837,0,,
269681,"prior",0,4233.17943538624,0,,
269682,"prior",0,4259.77898366424,0,,
269683,"prior",0,4286.42181356521,0,,
270346,"prior",0,3282.60583206729,0,,
270347,"prior",0,3306.59013478326,0,,
270348,"prior",0,3330.66986005158,0,,
270349,"prior",0,3354.84295315976,0,,
270382,"prior",0,4194.05560906007,0,,
270383,"prior",0,4220.4786782116,0,,
270384,"prior",0,4246.94763575846,0,,
