"cell_id","effortId","search_effort","fringe_dist","assigned_community","area","area_prop"
316841,"prior",0,2790.3113991601,0,,
316842,"prior",0,2781.40989445601,0,,
316843,"prior",0,2772.80240583439,0,,
316844,"prior",0,2764.49167963075,0,,
318257,"prior",0,2656.26549579706,0,,
318960,"prior",0,2626.99798973478,0,,
318961,"prior",0,2620.95594474107,0,,
319663,"prior",0,2597.74515407347,0,,
319664,"prior",0,2591.63487804962,0,,
319669,"prior",0,2566.09868451517,0,,
320366,"prior",0,2568.50749005751,0,,
320367,"prior",0,2562.32745984985,0,,
320368,"prior",0,2556.48239359769,0,,
320369,"prior",0,2550.97459381867,0,,
320371,"prior",0,2540.97943205943,0,,
320372,"prior",0,2536.49609115738,0,,
320373,"prior",0,2532.35805111052,0,,
321070,"prior",0,2533.03416388653,0,,
321071,"prior",0,2527.12131321851,0,,
321072,"prior",0,2521.54935107678,0,,
321074,"prior",0,2511.4370292607,0,,
321075,"prior",0,2506.90083086292,0,,
321076,"prior",0,2502.7138353204,0,,
321077,"prior",0,2498.87779795545,0,,
321078,"prior",0,2495.39433729538,0,,
321779,"prior",0,2473.07605574898,0,,
321780,"prior",0,2469.19395388639,0,,
321781,"prior",0,2465.66853770018,0,,
321782,"prior",0,2462.50133912931,0,,
321783,"prior",0,2459.69374193877,0,,
322484,"prior",0,2435.94728402369,0,,
322485,"prior",0,2432.74137424839,0,,
322486,"prior",0,2429.89937621933,0,,
322487,"prior",0,2427.42256812879,0,,
322488,"prior",0,2425.31206880707,0,,
323189,"prior",0,2400.10792392823,0,,
323190,"prior",0,2397.60032688733,0,,
323191,"prior",0,2395.46354162051,0,,
323192,"prior",0,2393.69856116826,0,,
323193,"prior",0,2392.30620845284,0,,
323894,"prior",0,2365.61660479851,0,,
323895,"prior",0,2363.82932927305,0,,
323896,"prior",0,2362.41936483498,0,,
323897,"prior",0,2361.38738735273,0,,
323898,"prior",0,2360.73389252878,0,,
324598,"prior",0,2333.96117955383,0,,
324599,"prior",0,2332.53315286827,0,,
324600,"prior",0,2331.48794138119,0,,
324601,"prior",0,2330.82606008903,0,,
324602,"prior",0,2330.54783559231,0,,
325302,"prior",0,2302.64759714708,0,,
325303,"prior",0,2301.58880819259,0,,
325304,"prior",0,2300.91832253598,0,,
325305,"prior",0,2300.63647967211,0,,
325306,"prior",0,2300.74342242906,0,,
325307,"prior",0,2301.23909660323,0,,
326007,"prior",0,2271.01068361881,0,,
326008,"prior",0,2270.72512707978,0,,
326009,"prior",0,2270.83347906666,0,,
326010,"prior",0,2271.33568320661,0,,
326011,"prior",0,2272.2314783534,0,,
326712,"prior",0,2240.92357678325,0,,
326713,"prior",0,2241.43248513332,0,,
328117,"prior",0,2180.99109063378,0,,
328820,"prior",0,2151.07975275818,0,,
328821,"prior",0,2151.19413354865,0,,
329523,"prior",0,2121.16841895246,0,,
329524,"prior",0,2121.28441320251,0,,
329525,"prior",0,2121.82202816556,0,,
330227,"prior",0,2091.37474325143,0,,
330228,"prior",0,2091.92004782592,0,,
330229,"prior",0,2092.89266883902,0,,
330230,"prior",0,2094.29201093551,0,,
330931,"prior",0,2062.01834311094,0,,
330932,"prior",0,2063.00506688846,0,,
330933,"prior",0,2064.42467562171,0,,
330934,"prior",0,2066.27627708587,0,,
330935,"prior",0,2068.55871123012,0,,
331636,"prior",0,2034.55863741774,0,,
331637,"prior",0,2036.43740443156,0,,
331638,"prior",0,2038.75325664762,0,,
331639,"prior",0,2041.50470659944,0,,
332341,"prior",0,2008.95095378627,0,,
332342,"prior",0,2011.74317960441,0,,
332343,"prior",0,2014.97553397607,0,,
333045,"prior",0,1981.98616741758,0,,
333046,"prior",0,1985.26698952192,0,,
333047,"prior",0,1988.99220135127,0,,
333048,"prior",0,1993.15931121482,0,,
333749,"prior",0,1955.56463211677,0,,
333750,"prior",0,1959.34633676017,0,,
333751,"prior",0,1963.57638493704,0,,
333752,"prior",0,1968.25188599175,0,,
334399,"prior",0,2341.90878458406,0,,
334452,"prior",0,1925.86874802646,0,,
334453,"prior",0,1929.70867004612,0,,
334454,"prior",0,1934.00356582395,0,,
334455,"prior",0,1938.75041166554,0,,
334456,"prior",0,1943.94589677463,0,,
334457,"prior",0,1949.58643439697,0,,
334458,"prior",0,1955.6681736747,0,,
334459,"prior",0,1962.18701213772,0,,
335102,"prior",0,2317.5575729576,0,,
335103,"prior",0,2300.22915802494,0,,
335156,"prior",0,1900.07958482332,0,,
335157,"prior",0,1904.44132471815,0,,
335158,"prior",0,1909.26169612539,0,,
335159,"prior",0,1914.53723485739,0,,
335160,"prior",0,1920.26418947619,0,,
335161,"prior",0,1926.43853405201,0,,
335162,"prior",0,1933.05598158468,0,,
335163,"prior",0,1940.11199799551,0,,
335805,"prior",0,2293.33792672203,0,,
335860,"prior",0,1874.8901619841,0,,
335861,"prior",0,1879.78633982382,0,,
335862,"prior",0,1885.14439533424,0,,
335863,"prior",0,1890.96040231456,0,,
335864,"prior",0,1897.23014918447,0,,
335865,"prior",0,1903.94915342142,0,,
335866,"prior",0,1911.1126765955,0,,
335867,"prior",0,1918.71573987848,0,,
335868,"prior",0,1926.75313993795,0,,
336565,"prior",0,1855.7681300199,0,,
336566,"prior",0,1861.67594451649,0,,
336567,"prior",0,1868.0440160767,0,,
336568,"prior",0,1874.86765485427,0,,
336569,"prior",0,1882.14190592862,0,,
336570,"prior",0,1889.86156595997,0,,
336571,"prior",0,1898.02120023654,0,,
336572,"prior",0,1906.61515996448,0,,
336573,"prior",0,1915.63759972381,0,,
336683,"prior",0,3710.20142085028,0,,
337273,"prior",0,1861.04077872117,0,,
337274,"prior",0,1869.32626482573,0,,
337275,"prior",0,1878.05158392973,0,,
337276,"prior",0,1887.21063548009,0,,
337277,"prior",0,1896.79713640261,0,,
337385,"prior",0,3667.9092273968,0,,
337386,"prior",0,3689.40936275819,0,,
337387,"prior",0,3711.02603073149,0,,
337978,"prior",0,1849.53062400359,0,,
337979,"prior",0,1858.83026266304,0,,
337980,"prior",0,1868.56242456845,0,,
337981,"prior",0,1878.72038805192,0,,
337982,"prior",0,1889.29728505243,0,,
338682,"prior",0,1830.49864835965,0,,
338683,"prior",0,1840.38069047801,0,,
338684,"prior",0,1850.69339778398,0,,
338685,"prior",0,1861.42961236641,0,,
338686,"prior",0,1872.58204986087,0,,
338690,"prior",0,1921.20500854424,0,,
338691,"prior",0,1934.32622090381,0,,
338692,"prior",0,1947.81835789847,0,,
338792,"prior",0,3648.20549746837,0,,
339387,"prior",0,1822.72631029885,0,,
339388,"prior",0,1833.62634302031,0,,
339389,"prior",0,1844.94691562557,0,,
339390,"prior",0,1856.6803357695,0,,
339391,"prior",0,1868.81882724973,0,,
339392,"prior",0,1881.35454952882,0,,
339393,"prior",0,1894.27961639025,0,,
339394,"prior",0,1907.58611370559,0,,
339395,"prior",0,1921.26611624351,0,,
339396,"prior",0,1935.31170350826,0,,
339397,"prior",0,1949.71497458882,0,,
339494,"prior",0,3605.93018467507,0,,
339495,"prior",0,3627.79800909458,0,,
339496,"prior",0,3649.77995650141,0,,
340092,"prior",0,1817.38386231769,0,,
340093,"prior",0,1829.29414922374,0,,
340094,"prior",0,1841.61322417959,0,,
340095,"prior",0,1854.33293997718,0,,
340096,"prior",0,1867.44510998514,0,,
340097,"prior",0,1880.94152674845,0,,
340098,"prior",0,1894.81397952485,0,,
340099,"prior",0,1909.05427075028,0,,
340100,"prior",0,1923.65423141734,0,,
340101,"prior",0,1938.60573535084,0,,
340102,"prior",0,1953.90071240395,0,,
340103,"prior",0,1969.53116056418,0,,
340106,"prior",0,2018.35655872651,0,,
340107,"prior",0,2035.25059967135,0,,
340108,"prior",0,2052.44147552749,0,,
340109,"prior",0,2069.92179059157,0,,
340112,"prior",0,2124.02731983496,0,,
340113,"prior",0,2142.59400514062,0,,
340114,"prior",0,2161.41511237458,0,,
340202,"prior",0,3696.60172366012,0,,
340203,"prior",0,3719.13945564518,0,,
340797,"prior",0,1814.4927994883,0,,
340798,"prior",0,1827.40136726066,0,,
340799,"prior",0,1840.70546423793,0,,
340800,"prior",0,1854.39657744015,0,,
340801,"prior",0,1868.46619934909,0,,
340802,"prior",0,1882.90584499915,0,,
340803,"prior",0,1897.70706788248,0,,
340804,"prior",0,1912.86147464451,0,,
340805,"prior",0,1928.36073860754,0,,
340806,"prior",0,1944.19661211339,0,,
340807,"prior",0,1960.36093774427,0,,
340808,"prior",0,1976.84565842571,0,,
340809,"prior",0,1993.6428264772,0,,
340810,"prior",0,2010.74461163458,0,,
340811,"prior",0,2028.14330809905,0,,
340812,"prior",0,2045.83134067284,0,,
340813,"prior",0,2063.80127000702,0,,
340814,"prior",0,2082.04579704805,0,,
340815,"prior",0,2100.55776669785,0,,
340816,"prior",0,2119.33017078011,0,,
340817,"prior",0,2138.35615032351,0,,
340818,"prior",0,2157.62899725053,0,,
340905,"prior",0,3676.95004490848,0,,
341504,"prior",0,1842.22725328311,0,,
341505,"prior",0,1856.87103136324,0,,
341506,"prior",0,1871.87820716324,0,,
341507,"prior",0,1887.24011157628,0,,
341508,"prior",0,1902.94815378426,0,,
341509,"prior",0,1918.99383380719,0,,
341510,"prior",0,1935.36875384087,0,,
341511,"prior",0,1952.06462839788,0,,
341512,"prior",0,1969.07329332621,0,,
341513,"prior",0,1986.38671373066,0,,
341514,"prior",0,2003.99699087168,0,,
341515,"prior",0,2021.89636809251,0,,
341516,"prior",0,2040.07723582277,0,,
341517,"prior",0,2058.53213574209,0,,
341518,"prior",0,2077.2537641254,0,,
341519,"prior",0,2096.23497447238,0,,
341520,"prior",0,2115.46877943313,0,,
342213,"prior",0,1910.51794390258,0,,
342214,"prior",0,1927.42918499432,0,,
342215,"prior",0,1944.6534248893,0,,
342216,"prior",0,1962.1824209975,0,,
342217,"prior",0,1980.00807932036,0,,
342218,"prior",0,1998.12246012256,0,,
342219,"prior",0,2016.51778263299,0,,
342220,"prior",0,2035.18642887387,0,,
342221,"prior",0,2054.12094663925,0,,
354295,"2022-06-10-Frank Lomer-1, 2022-06-13-Frank Lomer",0.469619126819126,4191.38884652316,0,62.8137485710494,0.0697930539678326
354997,"2022-06-10-Frank Lomer-1",0.267567567567568,4151.41406648635,0,45.4225017372327,0.050469446374703
354998,"2022-06-10-Frank Lomer-1",0.222972972972973,4178.35618459494,0,766.593593948135,0.851770659942373
354999,"2022-06-10-Frank Lomer-1, 2022-06-13-Frank Lomer",0.329229106029106,4205.33847732332,0,106.547047671666,0.118385608524073
355701,"2022-06-10-Frank Lomer-1, 2022-06-13-Frank Lomer",0.541741372141373,4165.49753826011,0,10.2150675973643,0.0113500751081825
358329,"prior",0,1032.52487062558,0,,
358511,"2022-06-13-Frank Lomer, prior",0.0616615384615385,4061.16182139769,0,138.562486145767,0.153958317939741
359031,"prior",0,1022.34681979169,0,,
359032,"prior",0,1006.71491652352,0,,
359033,"prior",0,991.739022081174,0,,
359214,"prior",0,4049.03559358059,0,,
359215,"prior",0,4076.43575022844,0,,
359216,"prior",0,4103.8710165805,0,,
359733,"prior",0,1013.83314073856,0,,
359734,"prior",0,997.170947595693,0,,
359735,"prior",0,981.137926785194,0,,
359736,"prior",0,965.765414167552,0,,
359917,"prior",0,4037.0945653929,0,,
359918,"prior",0,4064.57536709455,0,,
359919,"2022-06-13-Frank Lomer, prior",0.184984615384615,4092.09029917584,0,261.241284019387,0.290268093354875
360436,"prior",0,989.345283391261,0,,
360437,"prior",0,972.263426777201,0,,
360438,"prior",0,955.812603564549,0,,
360439,"prior",0,940.025944331187,0,,
360440,"prior",0,924.937457184502,0,,
360621,"2022-06-13-Frank Lomer",0.184984615384615,4052.90103471168,0,118.160435720841,0.131289373023156
361139,"prior",0,965.163165382049,0,,
361140,"prior",0,947.64541728614,0,,
361141,"prior",0,930.759490106508,0,,
361142,"2021-05-05T13-47-00-Andrew Simon",0.13008,914.540382030395,0,709.07249154938,0.787858323943755
361143,"prior",0,899.024183620322,0,,
361144,"prior",0,884.247898232011,0,,
361842,"prior",0,941.310350194337,0,,
361843,"prior",0,923.340076185512,0,,
361844,"prior",0,906.001168457152,0,,
361845,"2021-05-05T13-47-00-Andrew Simon",0.61788,889.330556230749,0,333.563995315028,0.370626661461143
361846,"2021-05-05T13-47-00-Andrew Simon",0.09756,873.366509145501,0,766.445933349171,0.85160659261019
361847,"2021-05-05T13-47-00-Andrew Simon",0.06504,858.148460579824,0,283.861756796939,0.315401951996599
362545,"prior",0,917.812512711281,0,,
362546,"prior",0,899.372753206213,0,,
362547,"2021-05-05T13-47-00-Andrew Simon",0.13008,881.56247628947,0,894.668287839373,0.994075875377081
362548,"2021-05-05T13-47-00-Andrew Simon",0.22764,864.420591877387,0,783.006722344097,0.870007469271219
362549,"2021-05-05T13-47-00-Andrew Simon",0.29268,847.987635166518,0,336.030640153705,0.373367377948561
362550,"2021-05-05T13-47-00-Andrew Simon",0.55284,832.305598202135,0,509.250663960063,0.565834071066737
363249,"prior",0,875.771200520558,0,,
363250,"2021-05-05T13-47-00-Andrew Simon",0.06504,857.470743227228,0,593.316052234399,0.659240058038221
363251,"prior",0,839.837171486529,0,,
363252,"2021-05-05T13-47-00-Andrew Simon",0.03252,822.913356937669,0,48.6027415217195,0.0540030461352439
363253,"2021-05-05T13-47-00-Andrew Simon",0.26016,806.743968514455,0,679.991912105018,0.755546569005575
363953,"prior",0,833.756046401436,0,,
363956,"2021-05-05T13-47-00-Andrew Simon",0.29268,781.491168346992,0,622.971529553872,0.692190588393191
363957,"2021-05-05T13-47-00-Andrew Simon",0.22764,765.615615787925,0,428.895684962614,0.476550761069571
363958,"2021-05-05T13-47-00-Andrew Simon, 2021-06-19T16-19-00-Andrew Simon, prior",0.22203652173913,750.596845844086,0,65.9656741233051,0.073295193470339
364659,"2021-05-05T13-47-00-Andrew Simon",0.22764,756.578122343523,0,264.761849303672,0.294179832559635
364660,"2021-05-05T13-47-00-Andrew Simon",0.29268,0,79,894.182233540372,0.993535815044858
364661,"2021-05-05T13-47-00-Andrew Simon",0.19512,0,79,487.848439019112,0.542053821132347
364662,"prior",0,0,79,,
364663,"2021-05-05T13-47-00-Andrew Simon, 2021-06-19T16-19-00-Andrew Simon",1.14907304347826,0,79,352.0797377045,0.391199708560556
365363,"prior",0,0,79,,
365364,"2021-05-05T13-47-00-Andrew Simon",0.26016,0,79,276.469790767595,0.307188656408439
365365,"2021-05-05T13-47-00-Andrew Simon",0.29268,0,79,818.186340430549,0.909095933811721
365366,"2021-05-05T13-47-00-Andrew Simon, 2021-06-19T16-19-00-Andrew Simon",0.266146956521739,0,79,820.116708801447,0.911240787557163
365367,"2021-06-19T16-19-00-Andrew Simon",0.229891304347826,0,79,5.372221655558,0.00596913517284223
366065,"prior",0,0,79,,
366066,"prior",0,0,79,,
366067,"2021-05-05T13-47-00-Andrew Simon",0.03252,0,79,59.5011188249016,0.0661123542498907
366068,"2021-05-05T13-47-00-Andrew Simon",0.4878,0,79,408.466785703697,0.453851984115219
366069,"2021-05-05T13-47-00-Andrew Simon, 2021-05-14-Andrew Simon, 2021-06-19T16-19-00-Andrew Simon",0.417794099378882,0,79,655.24753861169,0.728052820679655
366768,"prior",0,0,79,,
366769,"prior",0,0,79,,
366771,"2021-05-05T13-47-00-Andrew Simon",0.03252,0,79,46.2075035955449,0.0513416706617166
366772,"2021-05-05T13-47-00-Andrew Simon",0.19512,0,79,844.790113833418,0.938655682037131
366773,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2021-06-19T16-19-00-Andrew Simon",1.27452344375431,0,79,27.0368006090393,0.0300408895655992
367471,"prior",0,0,79,,
367472,"prior",0,0,79,,
367475,"2021-05-05T13-47-00-Andrew Simon",0.03252,0,79,603.456008145153,0.670506675716836
367476,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon",0.716290793650793,0,79,257.740543125056,0.286378381250063
368174,"prior",0,0,79,,
368175,"prior",0,0,79,,
368176,"prior",0,0,79,,
368177,"prior",0,0,79,,
368178,"2021-05-05T13-47-00-Andrew Simon",0.03252,0,79,277.69626895823,0.308551409953589
368179,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon",0.841827619047619,0,79,499.413503408639,0.554903892676265
368878,"prior",0,0,79,,
368879,"prior",0,0,79,,
368880,"prior",0,0,79,,
368881,"prior",0,0,79,,
368882,"2021-05-05T13-47-00-Andrew Simon",0.1626,0,79,519.095898243383,0.576773220270426
369582,"prior",0,0,79,,
369583,"prior",0,0,79,,
369584,"prior",0,0,79,,
369585,"prior",0,0,79,,
369586,"2021-05-05T13-47-00-Andrew Simon",0.61788,0,79,185.795280441225,0.20643920049025
370285,"prior",0,0,79,,
370286,"prior",0,0,79,,
370287,"prior",0,0,79,,
370288,"prior",0,0,79,,
370289,"2021-05-05T13-47-00-Andrew Simon",0.26016,0,79,705.77854057089,0.7841983784121
370290,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon",2.02673,0,79,277.100238380873,0.307889153756526
370989,"prior",0,0,79,,
370990,"prior",0,0,79,,
370991,"prior",0,0,79,,
370992,"prior",0,0,79,,
370993,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins",1.35834278339246,0,79,855.301183223009,0.950334648025565
370994,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins",0.712015789823279,0,79,184.43578150444,0.204928646116044
371157,"prior",0,3644.13799533081,0,,
371158,"2022-05-29T09-18-00-Andrew Simon, prior",0.151612903225806,3672.61246268996,0,385.971714700486,0.428857460778318
371692,"prior",0,0,79,,
371693,"prior",0,0,79,,
371694,"prior",0,0,79,,
371695,"prior",0,0,79,,
371696,"2021-05-05T13-47-00-Andrew Simon, 2021-05-14-Andrew Simon",0.184167142857143,0,79,894.730830276769,0.994145366974188
371697,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins",2.00167488822764,0,79,884.982974818904,0.983314416465449
371698,"2021-05-05T13-47-00-Andrew Simon",0.09756,0,79,324.202569514984,0.360225077238871
371859,"prior",0,3606.52792379614,0,,
371860,"prior",0,3635.05095930767,0,,
371861,"2022-05-29T09-18-00-Andrew Simon",0.0758064516129032,3663.59620714681,0,677.341276467054,0.752601418296727
372396,"prior",0,0,79,,
372397,"prior",0,0,79,,
372398,"prior",0,0,79,,
372399,"2023-05-31T11-05-00-Myung Jin (John) Kang, 2023-06-07T08-53-00-Adam Huggins",21.9060374606138,0,79,894.735641046109,0.994150712273454
372400,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins",0.220088441024999,0,79,894.735641002898,0.994150712225442
372401,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins",2.01984073291692,0,79,847.677168180502,0.941863520200558
372402,"2021-05-05T13-47-00-Andrew Simon",0.13008,0,79,88.8984157015295,0.0987760174461439
372563,"2022-05-29T09-18-00-Andrew Simon, prior",0.0454838709677419,3626.18789059191,0,177.938432766816,0.197709369740907
372564,"2022-05-29T09-18-00-Andrew Simon",0.181935483870968,3654.802515909,0,476.329836279619,0.529255373644021
373100,"prior",0,0,79,,
373101,"prior",0,0,79,,
373102,"2023-05-31T11-05-00-Myung Jin (John) Kang",0.11343213910608,0,79,894.740451830047,0.994156057588941
373103,"2023-05-31T11-05-00-Myung Jin (John) Kang",2.04177850390944,0,79,894.740451800801,0.994156057556446
373104,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins, 2023-05-31T11-05-00-Myung Jin (John) Kang",0.910157630315207,0,79,894.740451870198,0.994156057633554
373105,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins",0.673550629052772,0,79,529.043583036404,0.587826203373783
373151,"prior",0,1032.3526988429,0,,
373267,"2022-05-29T09-18-00-Andrew Simon",0.48516129032258,3646.23299926456,0,71.6784856129879,0.0796427617922088
373276,"prior",0,3905.2088254941,0,,
373277,"2022-06-08-Frank Lomer-5",0.610434782608696,3934.06900060697,0,119.935446136748,0.133261606818609
373278,"2022-06-08-Frank Lomer-5",0.610434782608696,3962.94483082284,0,456.675637601647,0.507417375112941
373279,"2022-06-08-Frank Lomer-5",1.01739130434783,3991.83597640489,0,393.464601828657,0.437182890920731
373803,"prior",0,0,79,,
373804,"prior",0,0,79,,
373805,"2023-06-07T08-53-00-Adam Huggins",4.15463693228175,0,79,894.745262587175,0.994161402874639
373806,"prior",0,0,79,,
373807,"2021-05-05T13-47-00-Andrew Simon, 2023-05-31T11-05-00-Myung Jin (John) Kang",2.16127707783872,0,79,894.745262576412,0.99416140286268
373808,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins, 2023-05-31T11-05-00-Myung Jin (John) Kang",1.96436686435391,0,79,877.980664262577,0.975534071402864
373809,"2021-05-05T13-47-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins",0.334828125351848,0,79,130.5538220958,0.145059802328667
373854,"prior",0,1002.45169082646,0,,
373855,"prior",0,1003.70056718569,0,,
373978,"2022-05-29T09-18-00-Andrew Simon, 2022-06-08-Frank Lomer-5",0.502314165497896,3868.5184884377,0,36.504018025995,0.0405600200288834
373979,"2022-05-29T09-18-00-Andrew Simon, 2022-06-08-Frank Lomer-5",1.30106591865358,3897.42088221994,0,592.601542950502,0.658446158833891
373980,"2020-05-19T16-50-00-Andrew Simon, 2021-06-05T17-07-00-Caitlin Robinson, 2022-06-08-Frank Lomer-5",4.35585174771665,3926.33845718539,0,882.449950853767,0.980499945393075
373981,"2020-05-19T16-50-00-Andrew Simon",1.04689655172414,3955.27088035616,0,894.74526251272,0.994161402791911
373982,"2020-05-19T16-50-00-Andrew Simon, 2022-06-08-Frank Lomer-5",0.573853073463268,3984.21782825748,0,893.527438337618,0.992808264819575
373983,"2020-05-19T16-50-00-Andrew Simon, 2022-06-08-Frank Lomer-5",0.6256071964018,4013.17898659079,0,240.084364487316,0.266760404985906
374506,"prior",0,0,79,,
374507,"2021-05-14-Andrew Simon",0.0866071428571429,0,79,894.750073425344,0.994166748250383
374508,"2021-05-12-Andrew Simon, 2023-06-07T08-53-00-Adam Huggins",16.6425485752274,0,79,894.750073406332,0.994166748229258
374509,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon",0.757937777777778,0,79,894.750073377454,0.994166748197171
374510,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon",0.538533333333333,0,79,894.750073431665,0.994166748257405
374511,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2023-05-31T11-05-00-Myung Jin (John) Kang",2.97636807552881,0,79,894.750073384783,0.994166748205315
374512,"2021-05-14-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins, 2023-05-31T11-05-00-Myung Jin (John) Kang",1.07691042441461,0,79,665.773549292546,0.739748388102829
374513,"2021-05-05T13-47-00-Andrew Simon, 2021-05-14-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins",0.302801205533067,0,79,12.1635294308368,0.0135150327009298
374682,"2021-06-05T17-07-00-Caitlin Robinson, 2022-05-29T09-18-00-Andrew Simon",0.562442806547334,3889.84736062226,0,34.1431196176434,0.0379367995751594
374683,"2020-05-19T16-50-00-Andrew Simon, 2021-06-05T17-07-00-Caitlin Robinson, 2022-05-29T09-18-00-Andrew Simon, 2022-06-08-Frank Lomer-5",0.807526235446458,3918.8209773524,0,361.114383653465,0.401238204059405
374684,"2020-05-19T16-50-00-Andrew Simon, 2022-05-29T09-18-00-Andrew Simon, 2022-06-08-Frank Lomer-5",0.491720752526962,3947.80864976585,0,159.919118353206,0.17768790928134
374685,"2022-06-08-Frank Lomer-5",0.508695652173913,3976.81007049755,0,346.976537566968,0.38552948618552
375209,"prior",0,0,79,,
375210,"2021-05-14-Andrew Simon",0.692857142857143,0,79,894.754884113767,0.994172093459741
375211,"2021-05-14-Andrew Simon",0.779464285714286,0,79,894.754884117192,0.994172093463547
375212,"2021-05-12-Andrew Simon",0.284444444444444,0,79,894.754884059902,0.994172093399892
375213,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon",0.615715555555556,0,79,894.754884088819,0.994172093432021
375214,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon",0.207262222222222,0,79,894.754884127335,0.994172093474816
375215,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2023-05-31T11-05-00-Myung Jin (John) Kang",3.17548864483826,0,79,894.754884081405,0.994172093423784
375216,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins",1.83971139616414,0,79,484.85282444826,0.538725360498067
375261,"prior",0,943.97967742341,0,,
375262,"prior",0,946.252093012921,0,,
375384,"prior",0,3853.47481978797,0,,
375385,"2021-06-05T17-07-00-Caitlin Robinson, 2022-05-29T09-18-00-Andrew Simon",0.128356465971092,3882.48951550956,0,0.052866712904915,5.87407921165722e-05
375387,"2022-05-29T09-18-00-Andrew Simon, 2022-06-08-Frank Lomer-5",0.320378681626929,3940.55934185218,0,0.0142204262601294,1.5800473622366e-05
375388,"2022-05-29T09-18-00-Andrew Simon, 2022-06-08-Frank Lomer-5",0.147223001402525,3969.61388096282,0,414.780414221973,0.460867126913304
375389,"2022-05-29T09-18-00-Andrew Simon, 2022-06-08-Frank Lomer-5",0.625596072931277,3998.6811238025,0,208.085901287829,0.231206556986476
375912,"prior",0,0,79,,
375913,"2021-05-14-Andrew Simon",0.259821428571429,0,79,714.98050631477,0.794422784794189
375914,"2021-05-14-Andrew Simon",1.55892857142857,0,79,875.358051746292,0.97262005749588
375915,"2021-05-03T09-51-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon",2.23958015873015,0,79,894.759694776766,0.994177438640851
375916,"2021-05-03T09-51-00-Andrew Simon, 2021-05-12-Andrew Simon",1.02071111111111,0,79,894.759694829745,0.994177438699716
375917,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon",1.17547746031746,0,79,894.759694806125,0.994177438673473
375918,"2021-05-05T13-47-00-Andrew Simon, 2021-05-14-Andrew Simon, 2023-05-31T11-05-00-Myung Jin (John) Kang",0.362672141606789,0,79,887.963379788456,0.986625977542728
375919,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins, 2023-05-24T10-53-00-Adam Huggins, 2023-05-31T11-05-00-Myung Jin (John) Kang",6.149427511214,0,79,384.370271401865,0.427078079335405
376086,"prior",0,3817.22422745195,0,,
376087,"prior",0,3846.2798549267,0,,
376088,"2022-05-29T09-18-00-Andrew Simon",0.106129032258064,3875.34857535062,0,651.979015799855,0.724421128666505
376089,"2022-05-29T09-18-00-Andrew Simon",0.106129032258064,3904.43009629217,0,562.064310271719,0.62451590030191
