"cell_id","effortId","search_effort","fringe_dist","assigned_community","area","area_prop"
333752,"prior",0,4935.64553474131,0,,
334399,"prior",0,6527.85818316535,0,,
334452,"prior",0,5010.23295251696,0,,
334453,"prior",0,4981.99591028575,0,,
334454,"prior",0,4953.77815254161,0,,
334455,"prior",0,4925.58000501395,0,,
334456,"prior",0,4897.40180057962,0,,
334457,"prior",0,4869.24387944492,0,,
334458,"2020-07-12T14-30-00-Hannah Carpendale",0.322875,4841.10658934621,0,421.138780710286,0.467931978566985
334459,"prior",0,4812.99028575358,0,,
335102,"prior",0,6520.36199706882,0,,
335103,"prior",0,6491.39992702224,0,,
335156,"prior",0,4972.19979380254,0,,
335157,"prior",0,4943.92693022474,0,,
335158,"prior",0,4915.67309430479,0,,
335159,"prior",0,4887.43861031913,0,,
335160,"prior",0,4859.22380971776,0,,
335161,"2020-07-12T14-30-00-Hannah Carpendale",1.107,4831.02903132757,0,894.480640746731,0.993867378607479
335162,"prior",0,4802.85462155001,0,,
335163,"prior",0,4774.70093455864,0,,
335805,"prior",0,6512.99287348854,0,,
335860,"prior",0,4934.23459067586,0,,
335861,"prior",0,4905.92574695414,0,,
335862,"prior",0,4877.63566754183,0,,
335863,"prior",0,4849.36467509973,0,,
335864,"2020-07-12T14-30-00-Hannah Carpendale",0.691875,4821.11309950848,0,794.575189546699,0.882861321718555
335865,"2020-07-12T14-30-00-Hannah Carpendale",0.230625,4792.88127806085,0,803.600011902006,0.89288890211334
335866,"2020-07-12T14-30-00-Hannah Carpendale",0.784125,4764.66955565705,0,887.00560755984,0.9855617861776
335867,"prior",0,4736.47828502845,0,,
335868,"2020-07-12T14-30-00-Hannah Carpendale",0.784125,4708.30782693381,0,4.43093433848317,0.00492326037609241
336565,"prior",0,4867.99392349697,0,,
336566,"prior",0,4839.66744192339,0,,
336567,"prior",0,4811.35977560334,0,,
336568,"prior",0,4783.07125268795,0,,
336569,"prior",0,4754.80220876849,0,,
336570,"prior",0,4726.5529870956,0,,
336571,"2020-07-12T14-30-00-Hannah Carpendale",2.12175,4698.32393877353,0,797.873470627198,0.886526078474664
336572,"2020-07-12T14-30-00-Hannah Carpendale",1.337625,4670.11542299597,0,469.85459254966,0.522060658388511
336573,"prior",0,4641.92780725796,0,,
336683,"prior",0,1880.94956206687,0,,
337273,"prior",0,4716.79346007981,0,,
337274,"prior",0,4688.50655932899,0,,
337275,"2020-07-12T14-30-00-Hannah Carpendale",0.046125,4660.23954600842,0,893.82989875819,0.993144331953544
337276,"prior",0,4631.99277755439,0,,
337277,"prior",0,4603.76661976343,0,,
337385,"prior",0,1874.99220059658,0,,
337386,"prior",0,1856.92348094984,0,,
337387,"prior",0,1839.14982694138,0,,
337978,"prior",0,4650.53196556364,0,,
337979,"prior",0,4622.22680726247,0,,
337980,"prior",0,4593.94159837305,0,,
337981,"prior",0,4565.67670279341,0,,
337982,"prior",0,4537.43249305493,0,,
338682,"prior",0,4612.6309504901,0,,
338683,"prior",0,4584.28747518739,0,,
338684,"prior",0,4555.96364595391,0,,
338685,"prior",0,4527.65982460147,0,,
338686,"prior",0,4499.37638162003,0,,
338690,"prior",0,4386.45412113708,0,,
338691,"prior",0,4358.27844910354,0,,
338692,"prior",0,4330.12557530223,0,,
338792,"prior",0,1809.37377985083,0,,
339387,"prior",0,4546.42335640794,0,,
339388,"prior",0,4518.06073544741,0,,
339389,"prior",0,4489.71780876962,0,,
339390,"prior",0,4461.39494460606,0,,
339391,"prior",0,4433.09252016033,0,,
339392,"prior",0,4404.81092186434,0,,
339393,"prior",0,4376.55054566262,0,,
339394,"prior",0,4348.31179728707,0,,
339395,"prior",0,4320.09509255667,0,,
339396,"prior",0,4291.90085768524,0,,
339397,"prior",0,4263.72952958709,0,,
339494,"prior",0,1804.61111970458,0,,
339495,"prior",0,1785.86292214904,0,,
339496,"prior",0,1767.40772194202,0,,
340092,"prior",0,4480.23473863104,0,,
340093,"prior",0,4451.85253621249,0,,
340094,"prior",0,4423.49007197792,0,,
340095,"prior",0,4395.147720693,0,,
340096,"prior",0,4366.82586640215,0,,
340097,"prior",0,4338.52490269589,0,,
340098,"prior",0,4310.24523300563,0,,
340099,"prior",0,4281.98727090591,0,,
340100,"prior",0,4253.75144041579,0,,
340101,"prior",0,4225.53817633161,0,,
340102,"prior",0,4197.34792454524,0,,
340103,"prior",0,4169.18114240094,0,,
340106,"prior",0,4084.82636651745,0,,
340107,"prior",0,4056.75827804873,0,,
340108,"prior",0,4028.71613057716,0,,
340109,"prior",0,4000.70045807782,0,,
340112,"prior",0,3916.81784646128,0,,
340113,"prior",0,3888.91370525666,0,,
340114,"prior",0,3861.0389318183,0,,
340202,"prior",0,1689.6180826828,0,,
340203,"prior",0,1672.18788973619,0,,
340797,"prior",0,4414.06594729386,0,,
340798,"prior",0,4385.66371390715,0,,
340799,"prior",0,4357.28125791128,0,,
340800,"prior",0,4328.91896071926,0,,
340801,"prior",0,4300.57721333442,0,,
340802,"prior",0,4272.25641664645,0,,
340803,"prior",0,4243.95698172773,0,,
340804,"prior",0,4215.67933015929,0,,
340805,"prior",0,4187.42389434453,0,,
340806,"prior",0,4159.19111786037,0,,
340807,"prior",0,4130.98145579599,0,,
340808,"prior",0,4102.79537512673,0,,
340809,"prior",0,4074.63335508222,0,,
340810,"prior",0,4046.49588753955,0,,
340811,"prior",0,4018.38347743213,0,,
340812,"prior",0,3990.29664316189,0,,
340813,"prior",0,3962.23591704279,0,,
340814,"prior",0,3934.20184574251,0,,
340815,"prior",0,3906.19499076431,0,,
340816,"prior",0,3878.21592891603,0,,
340817,"prior",0,3850.2652528342,0,,
340818,"prior",0,3822.3435714895,0,,
340905,"prior",0,1665.52111744646,0,,
341504,"prior",0,4291.09223841507,0,,
341505,"prior",0,4262.70952151639,0,,
341506,"prior",0,4234.34740236103,0,,
341507,"prior",0,4206.00628927073,0,,
341508,"prior",0,4177.68660110866,0,,
341509,"prior",0,4149.38876762771,0,,
341510,"prior",0,4121.11322979976,0,,
341511,"prior",0,4092.8604401838,0,,
341512,"prior",0,4064.63086328801,0,,
341513,"prior",0,4036.42497595562,0,,
341514,"prior",0,4008.2432677684,0,,
341515,"prior",0,3980.08624144863,0,,
341516,"prior",0,3951.95441329981,0,,
341517,"prior",0,3923.84831363925,0,,
341518,"prior",0,3895.76848727033,0,,
341519,"prior",0,3867.71549394933,0,,
341520,"prior",0,3839.68990889749,0,,
342213,"prior",0,4111.43495131234,0,,
342214,"prior",0,4083.11642608908,0,,
342215,"prior",0,4054.82027171188,0,,
342216,"prior",0,4026.54694992061,0,,
342217,"prior",0,3998.2969348663,0,,
342218,"prior",0,3970.07071350664,0,,
342219,"prior",0,3941.86878603883,0,,
342220,"prior",0,3913.6916663228,0,,
342221,"prior",0,3885.5398823505,0,,
354295,"2022-06-13-Frank Lomer, prior",0.246646153846153,753.52048417368,0,62.8137485710494,0.0697930539678326
354997,"prior",0,726.364103883074,0,,
354998,"prior",0,723.682504512704,0,,
354999,"2022-06-13-Frank Lomer",0.0616615384615385,722.099584345132,0,106.547047671666,0.118385608524073
355701,"2022-06-13-Frank Lomer",0.184984615384615,693.850154848054,0,10.2150675973643,0.0113500751081825
358329,"prior",0,5514.06949581941,0,,
358511,"2022-06-13-Frank Lomer, prior",0.0616615384615385,582.483419942893,0,138.562486145767,0.153958317939741
359031,"prior",0,5540.37059253318,0,,
359032,"prior",0,5510.64728937802,0,,
359033,"prior",0,5480.9260011785,0,,
359214,"prior",0,553.059808198091,0,,
359215,"prior",0,548.239028739261,0,,
359216,"prior",0,544.800799505348,0,,
359733,"prior",0,5566.86617773009,0,,
359734,"prior",0,5537.12365865444,0,,
359735,"prior",0,5507.38294158092,0,,
359736,"prior",0,5477.64405540459,0,,
359917,"prior",0,523.683661801806,0,,
359918,"prior",0,518.6287632916,0,,
359919,"2022-06-13-Frank Lomer, prior",0.184984615384615,515.021208681138,0,261.241284019387,0.290268093354875
360436,"prior",0,5563.79298575503,0,,
360437,"prior",0,5534.03404282453,0,,
360438,"prior",0,5504.27672895446,0,,
360439,"prior",0,5474.52107029364,0,,
360440,"prior",0,5444.76709356142,0,,
360621,"2022-06-13-Frank Lomer",0.184984615384615,489.049665218838,0,118.160435720841,0.131289373023156
361139,"prior",0,5560.87655847662,0,,
361140,"prior",0,5531.10200462675,0,,
361141,"prior",0,5501.32891522844,0,,
361142,"2021-05-05T13-47-00-Andrew Simon",0.13008,5471.55731381259,0,709.07249154938,0.787858323943755
361143,"prior",0,5441.78722442657,0,,
361144,"prior",0,5412.01867162631,0,,
361842,"prior",0,5558.1171388962,0,,
361843,"prior",0,5528.32779093282,0,,
361844,"prior",0,5498.53975122759,0,,
361845,"2021-05-05T13-47-00-Andrew Simon",0.61788,5468.75304082273,0,333.563995315028,0.370626661461143
361846,"2021-05-05T13-47-00-Andrew Simon",0.09756,5438.9676812235,0,766.445933349171,0.85160659261019
361847,"2021-05-05T13-47-00-Andrew Simon",0.06504,5409.18369439058,0,283.861756796939,0.315401951996599
362545,"prior",0,5555.51495739563,0,,
362546,"prior",0,5525.71163580027,0,,
362547,"2021-05-05T13-47-00-Andrew Simon",0.13008,5495.90947476402,0,894.668287839373,0.994075875377081
362548,"2021-05-05T13-47-00-Andrew Simon",0.22764,5466.10849297159,0,783.006722344097,0.870007469271219
362549,"2021-05-05T13-47-00-Andrew Simon",0.29268,5436.30870951841,0,336.030640153705,0.373367377948561
362550,"2021-05-05T13-47-00-Andrew Simon",0.55284,5406.51014390521,0,509.250663960063,0.565834071066737
363249,"prior",0,5523.25376037652,0,,
363250,"2021-05-05T13-47-00-Andrew Simon",0.06504,5493.43831054011,0,593.316052234399,0.659240058038221
363251,"prior",0,5463.62389859053,0,,
363252,"2021-05-05T13-47-00-Andrew Simon",0.03252,5433.81054135055,0,48.6027415217195,0.0540030461352439
363253,"2021-05-05T13-47-00-Andrew Simon",0.26016,5403.99825599863,0,679.991912105018,0.755546569005575
363953,"prior",0,5491.12647004927,0,,
363956,"2021-05-05T13-47-00-Andrew Simon",0.29268,5401.64825265863,0,622.971529553872,0.692190588393191
363957,"2021-05-05T13-47-00-Andrew Simon",0.22764,5371.82406050171,0,428.895684962614,0.476550761069571
363958,"2021-05-05T13-47-00-Andrew Simon, 2021-06-19T16-19-00-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, prior",0.382400158102766,5342.00083432738,0,65.9656741233051,0.073295193470339
364659,"2021-05-05T13-47-00-Andrew Simon",0.22764,5399.46034193311,0,264.761849303672,0.294179832559635
364660,"2021-05-05T13-47-00-Andrew Simon",0.29268,5369.62402875618,0,894.182233540372,0.993535815044858
364661,"2021-05-05T13-47-00-Andrew Simon",0.19512,5339.78854956862,0,487.848439019112,0.542053821132347
364662,"2022-04-30T11-35-00-Andrew Simon",0.160363636363636,5309.95391820106,0,249.412853448528,0.277125392720587
364663,"2021-05-05T13-47-00-Andrew Simon, 2021-06-19T16-19-00-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",3.15361849802372,5280.1201488003,0,352.0797377045,0.391199708560556
365363,"prior",0,5367.58716208202,0,,
365364,"2021-05-05T13-47-00-Andrew Simon",0.26016,5337.74031780226,0,276.469790767595,0.307188656408439
365365,"2021-05-05T13-47-00-Andrew Simon",0.29268,5307.89419681108,0,818.186340430549,0.909095933811721
365366,"2021-05-05T13-47-00-Andrew Simon, 2021-06-19T16-19-00-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",0.66705604743083,5278.04881118672,0,820.116708801447,0.911240787557163
365367,"2021-06-19T16-19-00-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",0.390254940711462,5248.20417326862,0,5.372221655558,0.00596913517284223
366065,"prior",0,5395.57156028887,0,,
366066,"prior",0,5365.71364335604,0,,
366067,"2021-05-05T13-47-00-Andrew Simon",0.03252,5335.85632494556,0,59.5011188249016,0.0661123542498907
366068,"2021-05-05T13-47-00-Andrew Simon",0.4878,5305.99961499701,0,408.466785703697,0.453851984115219
366069,"2021-05-05T13-47-00-Andrew Simon, 2021-05-14-Andrew Simon, 2021-06-19T16-19-00-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",0.979066826651609,5276.14352368005,0,655.24753861169,0.728052820679655
366768,"prior",0,5393.87103498296,0,,
366769,"prior",0,5364.00364103198,0,,
366771,"2021-05-05T13-47-00-Andrew Simon",0.03252,5304.27034688289,0,46.2075035955449,0.0513416706617166
366772,"2021-05-05T13-47-00-Andrew Simon",0.19512,5274.40446333361,0,844.790113833418,0.938655682037131
366773,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2021-06-19T16-19-00-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",1.75561435284522,5244.53910020608,0,27.0368006090393,0.0300408895655992
367471,"prior",0,5392.33329336683,0,,
367472,"prior",0,5362.45730906286,0,,
367475,"2021-05-05T13-47-00-Andrew Simon",0.03252,5272.83179197474,0,603.456008145153,0.670506675716836
367476,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",1.43792715728716,5242.95745431352,0,257.740543125056,0.286378381250063
368174,"prior",0,5390.95847254725,0,,
368175,"prior",0,5361.07478683288,0,,
368176,"prior",0,5331.19141864928,0,,
368177,"prior",0,5301.30837327824,0,,
368178,"2021-05-05T13-47-00-Andrew Simon",0.03252,5271.4256561271,0,277.69626895823,0.308551409953589
368179,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",1.16255489177489,5241.54327271501,0,499.413503408639,0.554903892676265
368878,"prior",0,5359.856199095,0,,
368879,"prior",0,5329.96594628445,0,,
368880,"prior",0,5300.07594085249,0,,
368881,"prior",0,5270.1861869462,0,,
368882,"2021-05-05T13-47-00-Andrew Simon",0.1626,5240.29668879523,0,519.095898243383,0.576773220270426
369582,"prior",0,5328.90542106776,0,,
369583,"2022-04-30T11-35-00-Andrew Simon",0.0801818181818182,5299.00936813038,0,894.716397604794,0.994129330671994
369584,"prior",0,5269.11350015389,0,,
369585,"2022-04-30T11-35-00-Andrew Simon",0.0801818181818182,5239.21782024923,0,512.982203677434,0.56998022630826
369586,"2021-05-05T13-47-00-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",1.90078909090909,5209.32233160683,0,185.795280441225,0.20643920049025
370285,"prior",0,5328.00993992758,0,,
370286,"2022-04-30T11-35-00-Andrew Simon",0.240545454545455,5298.10875367675,0,698.449323043959,0.776054803382176
370287,"prior",0,5268.20769598877,0,,
370288,"prior",0,5238.30676902559,0,,
370289,"2021-05-05T13-47-00-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",0.340341818181818,5208.40597500679,0,705.77854057089,0.7841983784121
370290,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",3.14927545454545,5178.50531619467,0,277.100238380873,0.307889153756526
370989,"prior",0,5297.37418078083,0,,
370990,"prior",0,5267.46885915691,0,,
370991,"prior",0,5237.56362127884,0,,
370992,"2022-04-30T11-35-00-Andrew Simon",0.0801818181818182,5207.65846857185,0,838.273273321649,0.931414748135166
370993,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins",2.07997914702882,5177.75340248419,0,855.301183223009,0.950334648025565
370994,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins",1.19310669891419,5147.84842450533,0,184.43578150444,0.204928646116044
371157,"prior",0,290.283805072755,0,,
371158,"2022-05-29T09-18-00-Andrew Simon, prior",0.151612903225806,262.057804617094,0,385.971714700486,0.428857460778318
371692,"prior",0,5296.80571741708,0,,
371693,"prior",0,5266.8970587923,0,,
371694,"prior",0,5236.98844733059,0,,
371695,"prior",0,5207.07988383669,0,,
371696,"2021-05-05T13-47-00-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",0.264348961038961,5177.17136912499,0,894.730830276769,0.994145366974188
371697,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins",3.28458397913673,5147.26290403698,0,884.982974818904,0.983314416465449
371698,"2021-05-05T13-47-00-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",0.498469090909091,5117.35448942501,0,324.202569514984,0.360225077238871
371859,"prior",0,310.928423640763,0,,
371860,"prior",0,281.85540553305,0,,
371861,"2022-05-29T09-18-00-Andrew Simon",0.0758064516129032,252.928490471968,0,677.341276467054,0.752601418296727
372396,"prior",0,5266.49234842647,0,,
372397,"prior",0,5236.58130163357,0,,
372398,"prior",0,5206.67027619708,0,,
372399,"2023-05-31T11-05-00-Myung Jin (John) Kang, 2023-06-07T08-53-00-Adam Huggins",21.9060374606138,5176.75927247848,0,894.735641046109,0.994150712273454
372400,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins",0.941724804661363,5146.84829085503,0,894.735641002898,0.994150712225442
372401,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins",2.26038618746238,5116.93733170367,0,847.677168180502,0.941863520200558
372402,"2021-05-05T13-47-00-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon",1.25262545454545,5087.02639541967,0,88.8984157015295,0.0987760174461439
372563,"2022-05-29T09-18-00-Andrew Simon, prior",0.0454838709677419,275.709989983902,0,177.938432766816,0.197709369740907
372564,"2022-05-29T09-18-00-Andrew Simon",0.181935483870968,246.248637348896,0,476.329836279619,0.529255373644021
373100,"prior",0,5236.34222274717,0,,
373101,"prior",0,5206.42968488578,0,,
373102,"2023-05-31T11-05-00-Myung Jin (John) Kang",0.11343213910608,5176.51715246531,0,894.740451830047,0.994156057588941
373103,"2023-05-31T11-05-00-Myung Jin (John) Kang",2.04177850390944,5146.60462558342,0,894.740451800801,0.994156057556446
373104,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins, 2023-05-31T11-05-00-Myung Jin (John) Kang",0.990339448497025,5116.69210433174,0,894.740451870198,0.994156057633554
373105,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins",0.914096083598227,5086.77958881388,0,529.043583036404,0.587826203373783
373151,"prior",0,3710.81243263578,0,,
373267,"2022-05-29T09-18-00-Andrew Simon",0.48516129032258,242.167758473863,0,71.6784856129879,0.0796427617922088
373276,"prior",0,-21.0490109524774,0,,
373277,"2022-04-08T13-17-00-Andrew Simon, 2022-06-08-Frank Lomer-5",0.770217391304348,0,77,119.935446136748,0.133261606818609
373278,"2021-04-15T16-39-00-Ryan Batten, 2022-04-08T13-17-00-Andrew Simon, 2022-06-08-Frank Lomer-5",0.895218553824693,0,77,456.675637601647,0.507417375112941
373279,"2021-04-15T16-39-00-Ryan Batten, 2022-04-08T13-17-00-Andrew Simon, 2022-06-08-Frank Lomer-5",1.2665682399442,0,77,393.464601828657,0.437182890920731
373803,"prior",0,5236.27123331977,0,,
373804,"prior",0,5206.35813295237,0,,
373805,"2023-06-07T08-53-00-Adam Huggins",4.15463693228175,5176.44503254541,0,894.745262587175,0.994161402874639
373806,"prior",0,5146.53193210335,0,,
373807,"2021-05-05T13-47-00-Andrew Simon, 2023-05-31T11-05-00-Myung Jin (John) Kang",2.16127707783872,5116.61883162118,0,894.745262576412,0.99416140286268
373808,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins, 2023-05-31T11-05-00-Myung Jin (John) Kang",2.365275955263,5086.70573110356,0,877.980664262577,0.975534071402864
373809,"2021-05-05T13-47-00-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins",0.415009943533666,5056.79263054901,0,130.5538220958,0.145059802328667
373854,"prior",0,3710.70307081692,0,,
373855,"prior",0,3680.78996879782,0,,
373978,"2021-04-15T16-39-00-Ryan Batten, 2022-04-08T12-00-00-Caitlin Robinson, 2022-04-08T13-17-00-Andrew Simon, 2022-05-29T09-18-00-Andrew Simon, 2022-06-08-Frank Lomer-5",1.03756399930661,1.47854910583659,0,36.504018025995,0.0405600200288834
373979,"2020-04-11T16-06-00-Andrew Simon, 2021-04-15T16-39-00-Ryan Batten, 2022-04-08T13-17-00-Andrew Simon, 2022-05-29T09-18-00-Andrew Simon, 2022-06-08-Frank Lomer-5, 2023-04-16T09-21-00-Andrew Simon",2.46781885401745,0,77,592.601542950502,0.658446158833891
373980,"2020-04-11T16-06-00-Andrew Simon, 2020-05-19T16-50-00-Andrew Simon, 2021-04-15T16-39-00-Ryan Batten, 2021-06-05T17-07-00-Caitlin Robinson, 2022-04-08T13-17-00-Andrew Simon, 2022-06-08-Frank Lomer-5, 2023-04-16T09-21-00-Andrew Simon",5.14188915180872,0,77,882.449950853767,0.980499945393075
373981,"2020-05-19T16-50-00-Andrew Simon, 2021-04-15T16-39-00-Ryan Batten",1.26336713995943,0,77,894.74526251272,0.994161402791911
373982,"2020-05-19T16-50-00-Andrew Simon, 2021-04-15T16-39-00-Ryan Batten, 2022-04-08T13-17-00-Andrew Simon, 2022-06-08-Frank Lomer-5",1.04207092977575,0,77,893.527438337618,0.992808264819575
373983,"2020-05-19T16-50-00-Andrew Simon, 2021-04-15T16-39-00-Ryan Batten, 2022-04-08T13-17-00-Andrew Simon, 2022-06-08-Frank Lomer-5",1.20588038868266,0,77,240.084364487316,0.266760404985906
374506,"prior",0,5236.36834007641,0,,
374507,"2021-05-14-Andrew Simon",0.0866071428571429,5206.45562725252,0,894.750073425344,0.994166748250383
374508,"2021-05-12-Andrew Simon, 2023-06-07T08-53-00-Adam Huggins",16.6425485752274,5176.54291970881,0,894.750073406332,0.994166748229258
374509,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon",0.757937777777778,5146.63021754001,0,894.750073377454,0.994166748197171
374510,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon",0.538533333333333,5116.71752083581,0,894.750073431665,0.994166748257405
374511,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-31T11-05-00-Myung Jin (John) Kang",3.21691353007426,5086.80482969566,0,894.750073384783,0.994166748205315
374512,"2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins, 2023-05-31T11-05-00-Myung Jin (John) Kang",1.8787286062328,5056.89214421647,0,665.773549292546,0.739748388102829
374513,"2021-05-05T13-47-00-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins",2.54789211462397,5026.97946449545,0,12.1635294308368,0.0135150327009298
374682,"2021-06-05T17-07-00-Caitlin Robinson, 2022-05-29T09-18-00-Andrew Simon, 2023-04-16T09-21-00-Andrew Simon",0.825411556547334,-21.2532173059622,0,34.1431196176434,0.0379367995751594
374683,"2020-03-21T12-53-00-Andrew Simon, 2020-04-11T16-06-00-Andrew Simon, 2020-05-19T16-50-00-Andrew Simon, 2021-06-05T17-07-00-Caitlin Robinson, 2022-03-26T13-43-00-Caitlin Robinson, 2022-04-08T13-17-00-Andrew Simon, 2022-05-29T09-18-00-Andrew Simon, 2022-06-08-Frank Lomer-5, 2023-04-16T09-21-00-Andrew Simon",1.49407150792713,0,77,361.114383653465,0.401238204059405
374684,"2020-03-21T12-53-00-Andrew Simon, 2020-04-11T16-06-00-Andrew Simon, 2020-05-19T16-50-00-Andrew Simon, 2022-03-26T13-43-00-Caitlin Robinson, 2022-04-08T13-17-00-Andrew Simon, 2022-05-29T09-18-00-Andrew Simon, 2022-06-08-Frank Lomer-5",2.14093286357863,-56.4535687051301,0,159.919118353206,0.17768790928134
374685,"2020-03-21T12-53-00-Andrew Simon, 2020-04-11T16-06-00-Andrew Simon, 2021-04-15T16-39-00-Ryan Batten, 2022-03-26T13-43-00-Caitlin Robinson, 2022-04-08T13-17-00-Andrew Simon, 2022-06-08-Frank Lomer-5",2.07445717554096,-42.5903922080977,0,346.976537566968,0.38552948618552
375209,"prior",0,5236.63353381786,0,,
375210,"2021-05-14-Andrew Simon",0.692857142857143,5206.72215844468,0,894.754884113767,0.994172093459741
375211,"2021-05-14-Andrew Simon",0.779464285714286,5176.81080446834,0,894.754884117192,0.994172093463547
375212,"2021-05-12-Andrew Simon",0.284444444444444,5146.89947225953,0,894.754884059902,0.994172093399892
375213,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon",0.615715555555556,5116.98816219102,0,894.754884088819,0.994172093432021
375214,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon",0.207262222222222,5087.07687465141,0,894.754884127335,0.994172093474816
375215,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-31T11-05-00-Myung Jin (John) Kang",4.29803409938371,5057.16561003328,0,894.754884081405,0.994172093423784
375216,"2021-05-05T13-47-00-Andrew Simon, 2021-05-12-Andrew Simon, 2021-05-14-Andrew Simon, 2022-04-30T11-35-00-Andrew Simon, 2023-05-16T12-13-00-Adam Huggins",4.32534775980051,5027.25436873711,0,484.85282444826,0.538725360498067
375261,"prior",0,3681.28167671137,0,,
375262,"prior",0,3651.37218705682,0,,
375384,"2022-04-08T12-00-00-Caitlin Robinson",0.275830985915493,19.8155905119764,0,225.393948790501,0.250437720878335
375385,"2021-06-05T17-07-00-Caitlin Robinson, 2022-04-08T12-00-00-Caitlin Robinson, 2022-05-29T09-18-00-Andrew Simon",0.180074775830247,-3.20354128035335,0,0.052866712904915,5.87407921165722e-05
375387,"2020-03-21T12-53-00-Andrew Simon, 2022-04-08T12-00-00-Caitlin Robinson, 2022-04-08T13-17-00-Andrew Simon, 2022-05-29T09-18-00-Andrew Simon, 2022-06-08-Frank Lomer-5, 2023-04-16T09-21-00-Andrew Simon",1.37260351953251,-26.5774578978211,0,0.0142204262601294,1.5800473622366e-05
375388,"2020-03-21T12-53-00-Andrew Simon, 2020-04-11T16-06-00-Andrew Simon, 2021-04-15T16-39-00-Ryan Batten, 2022-04-08T12-00-00-Caitlin Robinson, 2022-04-08T13-17-00-Andrew Simon, 2022-05-29T09-18-00-Andrew Simon, 2022-06-08-Frank Lomer-5, 2023-04-16T09-21-00-Andrew Simon",0.966184113315958,-18.5837615060587,0,414.780414221973,0.460867126913304
375389,"2020-04-11T16-06-00-Andrew Simon, 2021-04-15T16-39-00-Ryan Batten, 2022-04-08T12-00-00-Caitlin Robinson, 2022-04-08T13-17-00-Andrew Simon, 2022-05-29T09-18-00-Andrew Simon, 2022-06-08-Frank Lomer-5",3.16469646556843,-0.302392200719837,0,208.085901287829,0.231206556986476
