"cell_id","effortId","search_effort","fringe_dist","assigned_community","area","area_prop"
230971,"prior",0,3616.34605982885,0,,
231008,"prior",0,3154.03778254485,0,,
231009,"prior",0,3145.89986533431,0,,
231010,"prior",0,3138.01968777073,0,,
231587,"prior",0,3366.48562721968,0,,
231588,"prior",0,3391.42743110122,0,,
231589,"prior",0,3416.44399123967,0,,
231590,"prior",0,3441.533767466,0,,
231591,"prior",0,3466.69525730933,0,,
231592,"prior",0,3491.92699501011,0,,
231593,"prior",0,3517.22755055061,0,,
231594,"prior",0,3542.59552872218,0,,
231595,"prior",0,3568.02956820948,0,,
231596,"prior",0,3593.52834069808,0,,
231597,"prior",0,3619.09054999483,0,,
231598,"prior",0,3644.71493119209,0,,
231673,"prior",0,3607.63348168153,0,,
231674,"prior",0,3591.24377165265,0,,
231675,"prior",0,3575.02539870321,0,,
231676,"prior",0,3558.98065925096,0,,
231712,"prior",0,3117.09305152687,0,,
231713,"prior",0,3109.14145531178,0,,
231714,"prior",0,3101.45151617927,0,,
231715,"prior",0,3094.02514121573,0,,
232292,"prior",0,3432.83159824295,0,,
232293,"prior",0,3457.8091411017,0,,
232294,"prior",0,3482.85960952911,0,,
232295,"prior",0,3507.9815259934,0,,
232296,"prior",0,3533.17344855881,0,,
232297,"prior",0,3558.43396997435,0,,
232298,"prior",0,3583.76171677521,0,,
232299,"prior",0,3609.15534841018,0,,
232300,"prior",0,3634.61355637806,0,,
232301,"prior",0,3660.13506341055,0,,
232377,"prior",0,3566.21422018901,0,,
232378,"prior",0,3549.8836570522,0,,
232379,"prior",0,3533.72693215067,0,,
232380,"prior",0,3517.7463932324,0,,
232416,"prior",0,3080.28249771364,0,,
232417,"prior",0,3072.52192518012,0,,
232997,"prior",0,3499.19513882052,0,,
232998,"prior",0,3524.20703455881,0,,
233004,"prior",0,3675.72464135939,0,,
233005,"prior",0,3701.20613628774,0,,
233081,"prior",0,3524.81493825432,0,,
233082,"prior",0,3508.54498324709,0,,
233083,"prior",0,3492.45143584624,0,,
233084,"prior",0,3476.53669674759,0,,
233707,"prior",0,3691.48162923648,0,,
233708,"prior",0,3716.86078500468,0,,
233709,"prior",0,3742.30294244868,0,,
233786,"prior",0,3467.22850577713,0,,
233787,"prior",0,3451.19972137885,0,,
233788,"prior",0,3435.35244015089,0,,
233789,"prior",0,3419.68913394764,0,,
234410,"prior",0,3707.4040023797,0,,
234411,"prior",0,3732.68057348719,0,,
234412,"prior",0,3758.02120988472,0,,
234413,"prior",0,3783.42468928686,0,,
234414,"prior",0,3808.88981738572,0,,
234490,"prior",0,3425.93501547538,0,,
234491,"prior",0,3409.97263833679,0,,
234492,"prior",0,3394.19453462181,0,,
234497,"prior",0,3318.15713820688,0,,
235115,"prior",0,3773.90240240072,0,,
235116,"prior",0,3799.20517011373,0,,
235117,"prior",0,3824.57061610678,0,,
235118,"prior",0,3849.99756305449,0,,
235162,"prior",0,3977.71779285231,0,,
235163,"prior",0,3957.0695581117,0,,
235164,"prior",0,3936.53785381109,0,,
235165,"prior",0,3916.1244800749,0,,
235199,"prior",0,3307.09118581574,0,,
235200,"prior",0,3292.15855133901,0,,
235201,"prior",0,3277.4261188782,0,,
235819,"prior",0,3815.14641493954,0,,
235820,"prior",0,3840.41194978617,0,,
235821,"prior",0,3865.73999255579,0,,
235822,"prior",0,3891.12938264101,0,,
235823,"prior",0,3916.57898528077,0,,
235866,"prior",0,3935.44576877582,0,,
235867,"prior",0,3914.80257185033,0,,
235868,"prior",0,3894.27720095056,0,,
235869,"prior",0,3873.87149514457,0,,
235902,"prior",0,3281.2737436157,0,,
235903,"prior",0,3266.22551544987,0,,
235904,"prior",0,3251.37801726162,0,,
235905,"prior",0,3236.73395193956,0,,
236524,"prior",0,3881.64086150464,0,,
236525,"prior",0,3906.93211714869,0,,
236526,"prior",0,3932.28456096474,0,,
236527,"prior",0,3957.69707395175,0,,
236528,"prior",0,3983.16856167914,0,,
236570,"prior",0,3893.17380822624,0,,
236571,"prior",0,3872.53575988014,0,,
236572,"prior",0,3852.01686220395,0,,
236573,"prior",0,3831.6189944786,0,,
236606,"prior",0,3240.35957053791,0,,
236607,"prior",0,3225.39549677014,0,,
236608,"prior",0,3210.63541620023,0,,
236609,"prior",0,3196.08209346326,0,,
237228,"prior",0,3922.89124500204,0,,
237229,"prior",0,3948.14631587763,0,,
237230,"prior",0,3973.46241064633,0,,
237231,"prior",0,3998.83842583458,0,,
237232,"prior",0,4024.2732818878,0,,
237274,"prior",0,3850.90191693618,0,,
237275,"prior",0,3830.26913156598,0,,
237276,"prior",0,3809.7568515494,0,,
237309,"prior",0,3214.56230104155,0,,
237310,"prior",0,3199.48012033874,0,,
237311,"prior",0,3184.6024754916,0,,
237312,"prior",0,3169.93218311252,0,,
237313,"prior",0,3155.47207141883,0,,
237932,"prior",0,3964.16246582626,0,,
237933,"prior",0,3989.38194088578,0,,
237934,"prior",0,4014.66227079191,0,,
237935,"prior",0,4040.00236733883,0,,
237936,"prior",0,4065.40116563824,0,,
237978,"prior",0,3808.6301008947,0,,
237979,"prior",0,3788.00269668388,0,,
238013,"prior",0,3173.63349673227,0,,
238014,"prior",0,3158.63671592538,0,,
238015,"prior",0,3143.84786439,0,,
238016,"prior",0,3129.26982453874,0,,
238637,"prior",0,4030.63836924522,0,,
238638,"prior",0,4055.88350573766,0,,
238639,"prior",0,4081.18825041596,0,,
238640,"prior",0,4106.5515528253,0,,
238641,"prior",0,4131.97238470209,0,,
238682,"prior",0,3766.35836634864,0,,
238683,"prior",0,3745.73646544474,0,,
238716,"prior",0,3147.85728204558,0,,
238717,"prior",0,3132.73977086675,0,,
238718,"prior",0,3117.83074678678,0,,
238719,"prior",0,3103.13314742734,0,,
239342,"prior",0,4097.12550388588,0,,
239343,"prior",0,4122.395451368,0,,
239344,"prior",0,4147.72380796898,0,,
239345,"prior",0,4173.10955907948,0,,
239346,"prior",0,4198.55171123644,0,,
239385,"prior",0,3744.82572929622,0,,
239386,"prior",0,3724.0867198278,0,,
239387,"prior",0,3703.47044851378,0,,
239420,"prior",0,3106.91332251956,0,,
239421,"prior",0,3091.88248853346,0,,
239422,"prior",0,3077.06367314725,0,,
239423,"prior",0,3062.45988420401,0,,
239424,"prior",0,3048.07414181855,0,,
239426,"prior",0,3019.9689275462,0,,
240047,"prior",0,4163.623369728,0,,
240048,"prior",0,4188.91731909425,0,,
240049,"prior",0,4214.26852352396,0,,
240050,"prior",0,4239.67600248142,0,,
240051,"prior",0,4265.13879558579,0,,
240052,"prior",0,4290.65596217126,0,,
240053,"prior",0,4316.22658083411,0,,
240054,"prior",0,4341.84974901036,0,,
240055,"prior",0,4468.68419144312,0,,
240089,"prior",0,3702.54985665676,0,,
240090,"prior",0,3681.81516815424,0,,
240091,"prior",0,3661.20465703848,0,,
240092,"prior",0,3640.72039179551,0,,
240093,"prior",0,3620.36447401405,0,,
240094,"prior",0,3600.1390385713,0,,
240125,"prior",0,3051.06308502974,0,,
240126,"prior",0,3036.33703042945,0,,
240127,"prior",0,3021.82971472668,0,,
240128,"prior",0,3007.54423006258,0,,
240129,"prior",0,2993.48367850364,0,,
240130,"prior",0,2979.65117000907,0,,
240752,"prior",0,4230.13149667277,0,,
240753,"prior",0,4255.44867755223,0,,
240754,"prior",0,4280.82200204425,0,,
240755,"prior",0,4306.25052202305,0,,
240756,"prior",0,4331.73330859201,0,,
240757,"prior",0,4475.00315018755,0,,
240758,"prior",0,4450.89672216963,0,,
240795,"prior",0,3618.93910268069,0,,
240796,"prior",0,3598.462254138,0,,
240797,"prior",0,3578.11532358596,0,,
240798,"prior",0,3557.90049621253,0,,
240799,"prior",0,3537.8199918207,0,,
240830,"prior",0,2995.65243405642,0,,
240831,"prior",0,2981.24436454368,0,,
240832,"prior",0,2967.06202816299,0,,
240833,"prior",0,2953.10860059474,0,,
240834,"prior",0,2939.38726465694,0,,
240835,"prior",0,2925.90120802375,0,,
241460,"prior",0,4457.43819933987,0,,
241461,"prior",0,4433.2376394351,0,,
241462,"prior",0,4409.10576800644,0,,
241463,"prior",0,4385.04370095897,0,,
241464,"prior",0,4361.05257516138,0,,
241500,"prior",0,3556.20454267884,0,,
241501,"prior",0,3535.8668149813,0,,
241502,"prior",0,3515.66285184761,0,,
241503,"prior",0,3495.59492638109,0,,
241534,"prior",0,2955.01158461593,0,,
241535,"prior",0,2940.70565025694,0,,
241536,"prior",0,2926.62947372825,0,,
241537,"prior",0,2912.78630648409,0,,
241538,"prior",0,2899.17940626235,0,,
241539,"prior",0,2885.81203465119,0,,
242166,"prior",0,4367.32392968512,0,,
242169,"prior",0,4295.27645466126,0,,
242204,"prior",0,3513.94727651398,0,,
242205,"prior",0,3493.61897507149,0,,
242206,"prior",0,3473.42614164945,0,,
242207,"prior",0,3453.371104598,0,,
242239,"prior",0,2900.21548546488,0,,
242240,"prior",0,2886.2486078856,0,,
242241,"prior",0,2872.51897011988,0,,
242242,"prior",0,2859.0299069286,0,,
242243,"prior",0,2845.78475577891,0,,
242871,"prior",0,4301.43799181853,0,,
242872,"prior",0,4277.3962519238,0,,
242873,"prior",0,4253.42744712065,0,,
242874,"prior",0,4229.53279685254,0,,
242907,"prior",0,3492.14398721681,0,,
242908,"prior",0,3471.69047565634,0,,
242909,"prior",0,3451.37183201386,0,,
242910,"prior",0,3431.19040353903,0,,
242911,"prior",0,3411.14857585279,0,,
242912,"prior",0,3391.24877311574,0,,
242943,"prior",0,2859.77588715471,0,,
242944,"prior",0,2845.92158210537,0,,
242945,"prior",0,2832.30888301403,0,,
242946,"prior",0,2818.94120379378,0,,
242947,"prior",0,2805.8219597815,0,,
242948,"prior",0,2792.95456483092,0,,
243575,"prior",0,4259.64881809944,0,,
243576,"prior",0,4235.58111382559,0,,
243577,"prior",0,4211.58676665189,0,,
243578,"prior",0,4187.66701644989,0,,
243610,"prior",0,3470.45909405377,0,,
243611,"prior",0,3449.87950922818,0,,
243612,"prior",0,3429.43416107785,0,,
243613,"prior",0,3409.12541533708,0,,
243614,"prior",0,3388.95567728611,0,,
243615,"prior",0,3368.92739195393,0,,
243648,"prior",0,2805.65066555088,0,,
243649,"prior",0,2792.15846204975,0,,
243650,"prior",0,2778.91586732379,0,,
243651,"prior",0,2765.92637658604,0,,
243652,"prior",0,2753.19348192886,0,,
244280,"prior",0,4193.7750031055,0,,
244281,"prior",0,4169.75466311909,0,,
244282,"prior",0,4145.80936574139,0,,
244314,"prior",0,3428.18827345765,0,,
244315,"prior",0,3407.61533543074,0,,
244316,"prior",0,3387.17835478238,0,,
244317,"prior",0,3366.87975601716,0,,
244318,"prior",0,3346.72200462368,0,,
244319,"prior",0,3326.70760728332,0,,
244320,"prior",0,3306.83911204582,0,,
244351,"prior",0,2779.05701680135,0,,
244352,"prior",0,2765.43825299997,0,,
244353,"prior",0,2752.07025790996,0,,
244354,"prior",0,2738.95661025821,0,,
244355,"prior",0,2726.10088714695,0,,
244356,"prior",0,2713.50666072129,0,,
244984,"prior",0,4151.97819127256,0,,
244985,"prior",0,4127.93139629252,0,,
244986,"prior",0,4103.96009269656,0,,
245019,"prior",0,3365.3514812512,0,,
245020,"prior",0,3344.92307985596,0,,
245021,"prior",0,3324.63488656927,0,,
245022,"prior",0,3304.48942937456,0,,
245023,"prior",0,3284.48927895789,0,,
245024,"prior",0,3264.6370488878,0,,
245025,"prior",0,3244.9353957555,0,,
245056,"prior",0,2725.28687339967,0,,
245057,"prior",0,2712.0469641692,0,,
245058,"prior",0,2699.06629725142,0,,
245059,"prior",0,2686.34853363982,0,,
245060,"prior",0,2673.89732733601,0,,
245688,"prior",0,4110.19096063059,0,,
245689,"prior",0,4086.11723634139,0,,
245690,"prior",0,4062.11945527834,0,,
245724,"prior",0,3302.66836054231,0,,
245725,"prior",0,3282.39084115039,0,,
245726,"prior",0,3262.25799758172,0,,
245727,"prior",0,3242.27246700121,0,,
245728,"prior",0,3222.43693104975,0,,
245729,"prior",0,3202.75411598591,0,,
245760,"prior",0,2685.19919910332,0,,
245761,"prior",0,2672.09142711374,0,,
245762,"prior",0,2659.24795527843,0,,
245763,"prior",0,2646.67253048306,0,,
245764,"prior",0,2634.3688903419,0,,
246392,"prior",0,4068.4136048209,0,,
246393,"prior",0,4044.31246435867,0,,
246394,"prior",0,4020.28772194411,0,,
246395,"prior",0,3996.34073129837,0,,
246396,"prior",0,3972.47287377888,0,,
246429,"prior",0,3240.14765566071,0,,
246430,"prior",0,3220.02775764978,0,,
246431,"prior",0,3200.05723453593,0,,
246432,"prior",0,3180.23883871903,0,,
246464,"prior",0,2645.17805586133,0,,
246465,"prior",0,2632.20665634082,0,,
246466,"prior",0,2619.50478488042,0,,
246467,"prior",0,2607.07627621767,0,,
247097,"prior",0,4002.51737290397,0,,
247098,"prior",0,3978.46517218664,0,,
247099,"prior",0,3954.49120480009,0,,
247100,"prior",0,3930.5968767779,0,,
247134,"prior",0,3177.79876049441,0,,
247135,"prior",0,3157.84364798176,0,,
247136,"prior",0,3138.04285629148,0,,
247137,"prior",0,3118.39925945083,0,,
247138,"prior",0,3098.91577961829,0,,
247168,"prior",0,2605.22643360687,0,,
247169,"prior",0,2592.39583622592,0,,
247170,"prior",0,2579.84017229756,0,,
247171,"prior",0,2567.56336633756,0,,
247801,"prior",0,3960.73226660491,0,,
247802,"prior",0,3936.65209710822,0,,
247803,"prior",0,3912.65064588925,0,,
247814,"prior",0,3654.26167606129,0,,
247815,"prior",0,3631.3255047671,0,,
247816,"prior",0,3608.4891761769,0,,
247839,"prior",0,3115.63177727621,0,,
247840,"prior",0,3095.84907266259,0,,
247841,"prior",0,3076.22589830963,0,,
247842,"prior",0,3056.76525662779,0,,
247843,"prior",0,3037.47020002953,0,,
247844,"prior",0,3018.34383087402,0,,
247845,"prior",0,2999.38930136166,0,,
247873,"prior",0,2552.66233832985,0,,
247874,"prior",0,2540.2577026138,0,,
247875,"prior",0,2528.13760717515,0,,
248505,"prior",0,3918.95746277618,0,,
248508,"prior",0,3846.87055137747,0,,
248517,"prior",0,3635.21755884665,0,,
248518,"prior",0,3612.16267829127,0,,
248519,"prior",0,3589.20667617075,0,,
248520,"prior",0,3566.35142449846,0,,
248543,"prior",0,3073.4216961095,0,,
248544,"prior",0,3053.65758151847,0,,
248545,"prior",0,3034.05540208353,0,,
248546,"prior",0,3014.61824379887,0,,
248547,"prior",0,2995.34924458309,0,,
248548,"prior",0,2976.25159423143,0,,
248549,"prior",0,2957.32853426548,0,,
248577,"prior",0,2513.00973482234,0,,
248578,"prior",0,2500.76117396203,0,,
248579,"prior",0,2488.80303088735,0,,
249211,"prior",0,3828.99760001032,0,,
249212,"prior",0,3805.02078486478,0,,
249221,"prior",0,3593.14380426086,0,,
249222,"prior",0,3570.06777733521,0,,
249223,"prior",0,3547.0915114926,0,,
249224,"prior",0,3524.21691927377,0,,
249225,"prior",0,3501.44595362946,0,,
249226,"prior",0,3478.78060866016,0,,
249249,"prior",0,2991.8878938152,0,,
249250,"prior",0,2972.47489169184,0,,
249251,"prior",0,2953.23270235403,0,,
249252,"prior",0,2934.16460673356,0,,
249253,"prior",0,2915.27393948653,0,,
249254,"prior",0,2896.56408875001,0,,
249281,"prior",0,2473.44181303944,0,,
249282,"prior",0,2461.35461291204,0,,
249283,"prior",0,2449.56391169855,0,,
249284,"prior",0,2438.0738889919,0,,
249914,"prior",0,3811.27281795599,0,,
249915,"prior",0,3787.18572914743,0,,
249916,"prior",0,3763.18034408214,0,,
249917,"prior",0,3739.25820692654,0,,
249925,"prior",0,3551.07475588822,0,,
249926,"prior",0,3527.97712095404,0,,
249927,"prior",0,3504.98014421503,0,,
249928,"prior",0,3482.08578005444,0,,
249929,"prior",0,3459.29602471645,0,,
249930,"prior",0,3436.61291707767,0,,
249953,"prior",0,2949.72350340361,0,,
249954,"prior",0,2930.33535931756,0,,
249955,"prior",0,2911.12076515437,0,,
249956,"prior",0,2892.08309691036,0,,
249957,"prior",0,2873.2257864053,0,,
249958,"prior",0,2854.5523209979,0,,
249986,"prior",0,2422.04229114441,0,,
249987,"prior",0,2410.42478347081,0,,
249988,"prior",0,2399.11434018111,0,,
249989,"prior",0,2388.11519784201,0,,
250618,"prior",0,3769.50080664765,0,,
250619,"prior",0,3745.38405945268,0,,
250620,"prior",0,3721.34954148927,0,,
250621,"prior",0,3697.39882602087,0,,
250631,"prior",0,3462.87271416833,0,,
250632,"prior",0,3439.95813212234,0,,
250658,"prior",0,2888.19981472139,0,,
250659,"prior",0,2869.01363576092,0,,
250660,"prior",0,2850.00730643015,0,,
250661,"prior",0,2831.18435996397,0,,
250662,"prior",0,2812.54838730628,0,,
250691,"prior",0,2371.39045874364,0,,
250692,"prior",0,2360.26584666556,0,,
250693,"prior",0,2349.45923189714,0,,
250694,"prior",0,2338.97489187873,0,,
251323,"prior",0,3703.59293365247,0,,
251324,"prior",0,3679.52870340915,0,,
251325,"prior",0,3655.54883455507,0,,
251326,"prior",0,3631.65496607417,0,,
251327,"prior",0,3607.84877356598,0,,
251362,"prior",0,2846.06843564294,0,,
251363,"prior",0,2826.911528717,0,,
251364,"prior",0,2807.93749105539,0,,
251365,"prior",0,2789.14996181507,0,,
251366,"prior",0,2770.55264014055,0,,
251396,"prior",0,2321.53382374695,0,,
252028,"prior",0,3637.71817080466,0,,
252029,"prior",0,3613.70855636091,0,,
252030,"prior",0,3589.78553725532,0,,
252031,"prior",0,3565.95082220212,0,,
252032,"prior",0,3542.20615860773,0,,
252066,"prior",0,2803.94141022484,0,,
252067,"prior",0,2784.81467118886,0,,
252068,"prior",0,2765.87392167949,0,,
252069,"prior",0,2747.12291155077,0,,
252070,"prior",0,2728.56545304384,0,,
252733,"prior",0,3571.87833006506,0,,
252734,"prior",0,3547.92555527583,0,,
252735,"prior",0,3524.06171850225,0,,
252736,"prior",0,3500.28860252415,0,,
252770,"prior",0,2761.81893777984,0,,
252771,"prior",0,2742.72330390582,0,,
252772,"prior",0,2723.81688546268,0,,
252773,"prior",0,2705.1035480649,0,,
252774,"prior",0,2686.58722222802,0,,
252775,"prior",0,2668.27190279176,0,,
253438,"prior",0,3506.07535580341,0,,
253439,"prior",0,3482.18177943055,0,,
253440,"prior",0,3458.37960002578,0,,
253474,"prior",0,2719.70122963208,0,,
253475,"prior",0,2700.63768219217,0,,
253476,"prior",0,2681.76668707355,0,,
253477,"prior",0,2663.09223101655,0,,
253478,"prior",0,2644.61836832076,0,,
253479,"prior",0,2626.34922019186,0,,
254142,"prior",0,3464.23529031458,0,,
254143,"prior",0,3440.3113370036,0,,
254144,"prior",0,3416.47946359945,0,,
254178,"prior",0,2677.58851003016,0,,
254179,"prior",0,2658.55807707943,0,,
254180,"prior",0,2639.72365002471,0,,
254181,"prior",0,2621.08934244343,0,,
254182,"prior",0,2602.65933825612,0,,
254183,"prior",0,2584.43789101239,0,,
254184,"prior",0,2566.42932299655,0,,
254846,"prior",0,3422.40572704148,0,,
254847,"prior",0,3398.45073919031,0,,
254848,"prior",0,3374.58852086224,0,,
254883,"prior",0,2616.4847765318,0,,
254884,"prior",0,2597.68811816497,0,,
254885,"prior",0,2579.09528852437,0,,
254886,"prior",0,2560.71060736404,0,,
254887,"prior",0,2542.53846693182,0,,
254888,"prior",0,2524.58333097368,0,,
254889,"prior",0,2506.8497335296,0,,
255550,"prior",0,3380.58705197451,0,,
255551,"prior",0,3356.6003508691,0,,
255552,"prior",0,3332.70711548614,0,,
255553,"prior",0,3308.9093278868,0,,
255554,"prior",0,3285.20901830737,0,,
255588,"prior",0,2555.66045728637,0,,
255589,"prior",0,2537.11050150711,0,,
255590,"prior",0,2518.77268165287,0,,
255591,"prior",0,2500.65153542064,0,,
255592,"prior",0,2482.75167490837,0,,
255593,"prior",0,2465.07778528759,0,,
255594,"prior",0,2447.63462324532,0,,
256254,"prior",0,3338.77966992953,0,,
256255,"prior",0,3314.76055486998,0,,
256256,"prior",0,3290.83560819326,0,,
256257,"prior",0,3267.00685460634,0,,
256258,"prior",0,3243.27636878672,0,,
256293,"prior",0,2495.13544183045,0,,
256294,"prior",0,2476.84610030807,0,,
256295,"prior",0,2458.77772267062,0,,
256296,"prior",0,2440.93507670331,0,,
256297,"prior",0,2423.32300618138,0,,
256298,"prior",0,2405.94642913155,0,,
256373,"prior",0,2108.23866886687,0,,
256374,"prior",0,2119.54768490773,0,,
256959,"prior",0,3272.93175308633,0,,
256960,"prior",0,3248.97437780921,0,,
256961,"prior",0,3225.11394856563,0,,
256962,"prior",0,3201.35258586939,0,,
256999,"prior",0,2416.9176968268,0,,
257000,"prior",0,2399.13430687784,0,,
257001,"prior",0,2381.5862789222,0,,
257002,"prior",0,2364.27870040713,0,,
257076,"prior",0,2080.50900313664,0,,
257077,"prior",0,2091.96305535499,0,,
257078,"prior",0,2103.76763166404,0,,
257079,"prior",0,2115.91705643111,0,,
257664,"prior",0,3207.12382242066,0,,
257665,"prior",0,3183.23098366261,0,,
257666,"prior",0,3159.43801920262,0,,
257667,"prior",0,3135.74715199437,0,,
257704,"prior",0,2357.35018869337,0,,
257705,"prior",0,2339.86854695193,0,,
257706,"prior",0,2322.63251177171,0,,
257707,"prior",0,2305.64742627884,0,,
257780,"prior",0,2064.44107027511,0,,
257781,"prior",0,2076.39699374244,0,,
257782,"prior",0,2088.70044876604,0,,
257783,"prior",0,2101.34553101806,0,,
257784,"prior",0,2114.32631075075,0,,
258368,"prior",0,3165.28436059728,0,,
258369,"prior",0,3141.35835320578,0,,
258370,"prior",0,3117.53303674824,0,,
258371,"prior",0,3093.81068513776,0,,
258372,"prior",0,3070.19363099268,0,,
258373,"prior",0,3046.68426709533,0,,
258408,"prior",0,2315.58360273239,0,,
258409,"prior",0,2298.17081971399,0,,
258410,"prior",0,2281.00901347055,0,,
258411,"prior",0,2264.10371715294,0,,
258486,"prior",0,2074.36116127825,0,,
258487,"prior",0,2087.50427982883,0,,
258488,"prior",0,2100.97924750994,0,,
259073,"prior",0,3099.49647118153,0,,
259074,"prior",0,3075.63802597917,0,,
259075,"prior",0,3051.88342367139,0,,
259076,"prior",0,3028.23505185893,0,,
259077,"prior",0,3004.69536072711,0,,
259078,"prior",0,2981.26686460079,0,,
259113,"prior",0,2256.49417848149,0,,
259114,"prior",0,2239.40943797855,0,,
259115,"prior",0,2222.58700346177,0,,
259189,"prior",0,2047.45539922561,0,,
259190,"prior",0,2060.76446308721,0,,
259191,"prior",0,2074.40744248094,0,,
259192,"prior",0,2088.37800899059,0,,
259778,"prior",0,3033.75339518495,0,,
259779,"prior",0,3009.96574806999,0,,
259780,"prior",0,2986.28527674691,0,,
259781,"prior",0,2962.71449080515,0,,
259782,"prior",0,2939.25596663108,0,,
259817,"prior",0,2214.83978281813,0,,
259818,"prior",0,2197.83510742832,0,,
259819,"prior",0,2181.09878443116,0,,
259893,"prior",0,2034.10999314898,0,,
259894,"prior",0,2047.92465473794,0,,
259895,"prior",0,2062.06873630155,0,,
259896,"prior",0,2076.53572962682,0,,
259897,"prior",0,2091.31915404148,0,,
260482,"prior",0,2991.87957488618,0,,
260483,"prior",0,2968.05805971229,0,,
260484,"prior",0,2944.34467786259,0,,
260485,"prior",0,2920.74200044352,0,,
260487,"prior",0,2873.87939297056,0,,
260488,"prior",0,2850.62496015932,0,,
260489,"prior",0,2827.49222988888,0,,
260521,"prior",0,2173.20887772914,0,,
260522,"prior",0,2156.28744182263,0,,
260523,"prior",0,2139.64067075671,0,,
260597,"prior",0,2021.53426370631,0,,
260598,"prior",0,2035.85557986308,0,,
260599,"prior",0,2050.50139473627,0,,
260600,"prior",0,2065.46503552842,0,,
260601,"prior",0,2080.73987222453,0,,
261190,"prior",0,2855.2573012621,0,,
261191,"prior",0,2831.85357724511,0,,
261192,"prior",0,2808.56993823499,0,,
261193,"prior",0,2785.40932058367,0,,
261201,"prior",0,2604.93289887019,0,,
261202,"prior",0,2583.02549877233,0,,
261203,"prior",0,2561.27522151129,0,,
261204,"prior",0,2539.68599385559,0,,
261225,"prior",0,2131.60280160674,0,,
261226,"prior",0,2114.7679681792,0,,
261227,"prior",0,2098.21439505035,0,,
261303,"prior",0,2039.71810527756,0,,
261895,"prior",0,2789.83522159695,0,,
261896,"prior",0,2766.52157569796,0,,
261897,"prior",0,2743.33229528567,0,,
261904,"prior",0,2584.76100885491,0,,
261905,"prior",0,2562.68571546833,0,,
261906,"prior",0,2540.7659532663,0,,
261907,"prior",0,2519.00567080395,0,,
261908,"prior",0,2497.40892122283,0,,
261929,"prior",0,2090.02299508475,0,,
261930,"prior",0,2073.2783307077,0,,
261931,"prior",0,2056.82182345623,0,,
262599,"prior",0,2747.82466472614,0,,
262600,"prior",0,2724.48017818937,0,,
262601,"prior",0,2701.26142710337,0,,
262602,"prior",0,2678.17159700248,0,,
262608,"prior",0,2542.52996206202,0,,
262609,"prior",0,2520.4396120642,0,,
262610,"prior",0,2498.50709418332,0,,
262611,"prior",0,2476.73648423865,0,,
262612,"prior",0,2455.13196792701,0,,
262633,"prior",0,2048.47101089003,0,,
263303,"prior",0,2705.8222657691,0,,
263304,"prior",0,2682.44606997245,0,,
263305,"prior",0,2659.19700593456,0,,
263306,"prior",0,2636.07834891972,0,,
263312,"prior",0,2500.30053571067,0,,
263313,"prior",0,2478.19464800951,0,,
263314,"prior",0,2456.24896167017,0,,
263315,"prior",0,2434.46768600795,0,,
263316,"prior",0,2412.85514587545,0,,
263340,"prior",0,1958.2064251045,0,,
264007,"prior",0,2663.82840585253,0,,
264008,"prior",0,2640.41959535068,0,,
264009,"prior",0,2617.13933977909,0,,
264010,"prior",0,2593.9910078771,0,,
264015,"prior",0,2480.35315835665,0,,
264016,"prior",0,2458.07281667161,0,,
264018,"prior",0,2413.9915986011,0,,
264042,"prior",0,1949.00688276912,0,,
264043,"prior",0,1932.86728088083,0,,
264044,"prior",0,1917.04611286676,0,,
264045,"prior",0,1901.55104006685,0,,
264712,"prior",0,2598.40112025131,0,,
264713,"prior",0,2575.0887561644,0,,
264714,"prior",0,2551.90986370914,0,,
264715,"prior",0,2528.86801246279,0,,
264719,"prior",0,2438.14618563051,0,,
264746,"prior",0,1907.65580184292,0,,
264747,"prior",0,1891.63134497122,0,,
264748,"prior",0,1875.93395133373,0,,
264749,"prior",0,1860.57159394696,0,,
264750,"prior",0,1845.55232850229,0,,
264751,"prior",0,1830.88428234507,0,,
265416,"prior",0,2556.39103393347,0,,
265417,"prior",0,2533.04560371546,0,,
265418,"prior",0,2509.83522511154,0,,
265419,"prior",0,2486.76357438454,0,,
265450,"prior",0,1866.34498332462,0,,
265451,"prior",0,1850.4409584089,0,,
265452,"prior",0,1834.87306375291,0,,
265453,"prior",0,1819.64960168041,0,,
265454,"prior",0,1804.77895730627,0,,
265455,"prior",0,1790.26958620755,0,,
265456,"prior",0,1776.13000092504,0,,
266120,"prior",0,2514.38975087395,0,,
266121,"prior",0,2491.01025387986,0,,
266122,"prior",0,2467.76742118673,0,,
266123,"prior",0,2444.66504050281,0,,
266124,"prior",0,2421.70701661989,0,,
266155,"prior",0,1809.29912198222,0,,
266156,"prior",0,1793.86684434754,0,,
266157,"prior",0,1778.78888370803,0,,
266158,"prior",0,1764.07397284918,0,,
266159,"prior",0,1749.73091312747,0,,
266160,"prior",0,1735.76855935652,0,,
266825,"prior",0,2448.98310281341,0,,
266826,"prior",0,2425.70680317238,0,,
266827,"prior",0,2402.57271808413,0,,
266860,"prior",0,1752.91898783722,0,,
266861,"prior",0,1737.99359963202,0,,
266862,"prior",0,1723.44203647109,0,,
266863,"prior",0,1709.27346397191,0,,
266864,"prior",0,1695.49709662411,0,,
266865,"prior",0,1682.12217939663,0,,
267529,"prior",0,2406.96457347092,0,,
267530,"prior",0,2383.65374630673,0,,
267531,"prior",0,2360.48693562001,0,,
